"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34635676919594,3.09297311213255
"2",0.4,3.32056791717448,3.06380956511205
"3",0.6,3.29787985520843,3.03781763564904
"4",0.8,3.27829258329781,3.01499732374351
"5",1,3.2618061014426,2.99534862939542
"6",1.2,3.24842040964282,2.97887155260475
"7",1.4,3.23813550789846,2.96556609337162
"8",1.6,3.23095139620951,2.95543225169591
"9",1.8,3.22686807457599,2.94847002757769
"10",2,3.22588554299788,2.94467942101689
"11",2.2,3.22800380147519,2.9440604320136
"12",2.4,3.23322285000792,2.94661306056778
"13",2.6,3.24154268859608,2.95233730667937
"14",2.8,3.25296331723965,2.96123317034848
"15",3,3.26748473593864,2.97330065157503
"16",3.2,3.28510694469305,2.98853975035906
"17",3.4,3.30582994350289,3.00695046670053
"18",3.6,3.32965373236813,3.02853280059949
"19",3.8,3.3565783112888,3.05328675205591
"20",4,3.3866036802649,3.08121232106977
"21",4.2,3.4197298392964,3.11230950764108
"22",4.4,3.45595678838333,3.14657831176988
"23",4.6,3.49528452752568,3.18401873345617
"24",4.8,3.53771305672345,3.22463077269993
"25",5,3.58324237597664,3.26841442950106
"26",5.2,3.63187248528525,3.31536970385974
"27",5.4,3.68360338464927,3.36549659577587
"28",5.6,3.73843507406871,3.41879510524947
"29",5.8,3.79636755354359,3.47526523228049
"30",6,3.85740082307388,3.53490697686901
