"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4080820832004,3.62982384718891
"2",0.4,3.38316481659959,3.61783399567343
"3",0.6,3.36143559440779,3.60912552266511
"4",0.8,3.34289441662496,3.60369842816394
"5",1,3.32754128325111,3.60155271217001
"6",1.2,3.31537619428625,3.60268837468319
"7",1.4,3.30639914973037,3.60710541570347
"8",1.6,3.30061014958349,3.61480383523108
"9",1.8,3.29800919384557,3.62578363326579
"10",2,3.29859628251665,3.64004480980764
"11",2.2,3.3023714155967,3.65758736485666
"12",2.4,3.30933459308574,3.67841129841284
"13",2.6,3.31948581498376,3.70251661047624
"14",2.8,3.33282508129076,3.72990330104683
"15",3,3.34935239200676,3.76057137012453
"16",3.2,3.36906774713174,3.79452081770942
"17",3.4,3.39197114666568,3.83175164380155
"18",3.6,3.41806259060862,3.87226384840068
"19",3.8,3.44734207896055,3.91605743150718
"20",4,3.47980961172145,3.96313239312068
"21",4.2,3.51546518889133,4.01348873324146
"22",4.4,3.55430881047021,4.06712645186937
"23",4.6,3.59634047645807,4.12404554900449
"24",4.8,3.6415601868549,4.18424602464661
"25",5,3.68996794166073,4.24772787879616
"26",5.2,3.74156374087553,4.31449111145279
"27",5.4,3.79634758449932,4.38453572261653
"28",5.6,3.85431947253209,4.45786171228747
"29",5.8,3.91547940497385,4.53446908046558
"30",6,3.9798273818246,4.61435782715081
