"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50076318644425,3.6141703265041
"2",0.4,3.47491209923273,3.58169327992704
"3",0.6,3.4516241414088,3.55180902662125
"4",0.8,3.43089931297246,3.52451756658657
"5",1,3.41273761392371,3.49981889982298
"6",1.2,3.39713904426257,3.4777130263307
"7",1.4,3.38410360398901,3.45819994610922
"8",1.6,3.37363129310306,3.44127965915921
"9",1.8,3.36572211160469,3.42695216548017
"10",2,3.36037605949393,3.41521746507229
"11",2.2,3.35759313677075,3.40607555793554
"12",2.4,3.35737334343517,3.39952644406988
"13",2.6,3.35971667948719,3.39557012347553
"14",2.8,3.36462314492681,3.39420659615216
"15",3,3.37209273975401,3.39543586209986
"16",3.2,3.3821254639688,3.3992579213188
"17",3.4,3.3947213175712,3.40567277380884
"18",3.6,3.40988030056119,3.41468041957012
"19",3.8,3.42760241293879,3.42628085860256
"20",4,3.44788765470396,3.44047409090586
"21",4.2,3.47073602585673,3.45726011648059
"22",4.4,3.4961475263971,3.47663893532623
"23",4.6,3.52412215632507,3.49861054744322
"24",4.8,3.55465991564064,3.52317495283113
"25",5,3.58776080434378,3.55033215149031
"26",5.2,3.62342482243453,3.58008214342049
"27",5.4,3.66165196991287,3.61242492862206
"28",5.6,3.7024422467788,3.64736050709448
"29",5.8,3.74579565303236,3.68488887883834
"30",6,3.79171218867347,3.72501004385291
