"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50563127457645,3.48619797053884
"2",0.4,3.47738550224413,3.45571714782848
"3",0.6,3.45247455016063,3.42905505535677
"4",0.8,3.43089841832594,3.40621169312367
"5",1,3.41265710674005,3.38718706112933
"6",1.2,3.39775061540298,3.37198115937359
"7",1.4,3.38617894431472,3.36059398785654
"8",1.6,3.37794209347526,3.35302554657811
"9",1.8,3.37304006288461,3.34927583553835
"10",2,3.37147285254278,3.34934485473731
"11",2.2,3.37324046244976,3.35323260417482
"12",2.4,3.37834289260555,3.36093908385104
"13",2.6,3.38678014301015,3.37246429376587
"14",2.8,3.39855221366355,3.3878082339194
"15",3,3.41365910456576,3.40697090431165
"16",3.2,3.4321008157168,3.42995230494242
"17",3.4,3.45387734711663,3.45675243581201
"18",3.6,3.47898869876528,3.48737129692015
"19",3.8,3.50743487066273,3.52180888826695
"20",4,3.53921586280901,3.56006520985238
"21",4.2,3.57433167520408,3.60214026167652
"22",4.4,3.61278230784797,3.64803404373941
"23",4.6,3.65456776074066,3.69774655604084
"24",4.8,3.69968803388216,3.75127779858095
"25",5,3.74814312727249,3.80862777135978
"26",5.2,3.79993304091161,3.86979647437715
"27",5.4,3.85505777479956,3.93478390763328
"28",5.6,3.9135173289363,4.00359007112796
"29",5.8,3.97531170332186,4.07621496486138
"30",6,4.04044089795622,4.15265858883352
