"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36997537554882,3.38297148284096
"2",0.4,3.35223601245668,3.36185563070439
"3",0.6,3.33696401864631,3.34316234236556
"4",0.8,3.32415939411768,3.32689161782434
"5",1,3.31382213887085,3.31304345708072
"6",1.2,3.30595225290575,3.30161786013495
"7",1.4,3.30054973622243,3.29261482698666
"8",1.6,3.29761458882086,3.28603435763611
"9",1.8,3.29714681070106,3.28187645208311
"10",2,3.29914640186303,3.28014111032795
"11",2.2,3.30361336230674,3.28082833237042
"12",2.4,3.31054769203225,3.28393811821061
"13",2.6,3.31994939103949,3.28947046784836
"14",2.8,3.33181845932851,3.29742538128374
"15",3,3.3461548968993,3.30780285851693
"16",3.2,3.36295870375183,3.32060289954767
"17",3.4,3.38222987988613,3.33582550437608
"18",3.6,3.4039684253022,3.35347067300231
"19",3.8,3.42817434000002,3.37353840542595
"20",4,3.45484762397962,3.39602870164747
"21",4.2,3.48398827724097,3.42094156166651
"22",4.4,3.51559629978408,3.44827698548335
"23",4.6,3.54967169160897,3.47803497309771
"24",4.8,3.58621445271561,3.51021552450986
"25",5,3.625224583104,3.5448186397197
"26",5.2,3.66670208277418,3.58184431872723
"27",5.4,3.71064695172611,3.62129256153221
"28",5.6,3.75705918995981,3.66316336813501
"29",5.8,3.80593879747526,3.70745673853553
"30",6,3.85728577427248,3.75417267273337
