"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29472359947198,3.0166645823157
"2",0.4,3.27667343916929,3.00649678094123
"3",0.6,3.26101119461195,2.99887530772538
"4",0.8,3.24773686579992,2.99380016266813
"5",1,3.23685045273324,2.99127134576947
"6",1.2,3.22835195541187,2.99128885702947
"7",1.4,3.22224137383585,2.99385269644813
"8",1.6,3.21851870800516,2.99896286402528
"9",1.8,3.2171839579198,3.00661935976112
"10",2,3.21823712357976,3.01682218365557
"11",2.2,3.22167820498506,3.0295713357088
"12",2.4,3.22750720213569,3.04486681592052
"13",2.6,3.23572411503165,3.06270862429083
"14",2.8,3.24632894367294,3.08309676081975
"15",3,3.25932168805956,3.1060312255074
"16",3.2,3.27470234819152,3.13151201835353
"17",3.4,3.2924709240688,3.15953913935836
"18",3.6,3.31262741569142,3.1901125885219
"19",3.8,3.33517182305938,3.22323236584394
"20",4,3.36010414617264,3.2588984713246
"21",4.2,3.38742438503125,3.29711090496392
"22",4.4,3.41713253963519,3.33786966676175
"23",4.6,3.44922860998447,3.38117475671841
"24",4.8,3.48371259607907,3.42702617483368
"25",5,3.52058449791901,3.47542392110739
"26",5.2,3.55984431550428,3.52636799553975
"27",5.4,3.60149204883488,3.57985839813074
"28",5.6,3.6455276979108,3.63589512888031
"29",5.8,3.69195126273207,3.69447818778878
"30",6,3.74076274329865,3.75560757485568
