"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45133699363614,3.52698012752416
"2",0.4,3.4265180574642,3.51408740145995
"3",0.6,3.40493387675719,3.50446738220599
"4",0.8,3.3865844515151,3.49812006976209
"5",1,3.37146978173793,3.49504546412837
"6",1.2,3.35958986742569,3.49524356530486
"7",1.4,3.35094470857837,3.49871437329157
"8",1.6,3.34553430519598,3.50545788808841
"9",1.8,3.34335865727851,3.51547410969542
"10",2,3.34441776482597,3.52876303811271
"11",2.2,3.34871162783834,3.54532467334008
"12",2.4,3.35624024631564,3.56515901537767
"13",2.6,3.36700362025787,3.58826606422546
"14",2.8,3.38100174966502,3.61464581988346
"15",3,3.39823463453709,3.64429828235166
"16",3.2,3.41870227487409,3.67722345162998
"17",3.4,3.44240467067601,3.71342132771852
"18",3.6,3.46934182194285,3.75289191061721
"19",3.8,3.49951372867461,3.7956352003261
"20",4,3.53292039087131,3.84165119684513
"21",4.2,3.56956180853292,3.89093990017443
"22",4.4,3.60943798165947,3.94350131031389
"23",4.6,3.65254891025092,3.99933542726344
"24",4.8,3.69889459430731,4.05844225102326
"25",5,3.74847503382862,4.12082178159331
"26",5.2,3.80129022881485,4.18647401897343
"27",5.4,3.85734017926601,4.25539896316376
"28",5.6,3.91662488518209,4.32759661416423
"29",5.8,3.9791443465631,4.40306697197508
"30",6,4.04489856340902,4.48181003659594
