"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38999099779937,3.70943584485394
"2",0.4,3.36166799447736,3.68254988999903
"3",0.6,3.33664650769991,3.65871942074704
"4",0.8,3.31492653746701,3.63794443709816
"5",1,3.29650808377866,3.62022493905211
"6",1.2,3.28139114663486,3.60556092660911
"7",1.4,3.26957572603561,3.59395239976913
"8",1.6,3.26106182198093,3.58539935853209
"9",1.8,3.25584943447078,3.57990180289809
"10",2,3.25393856350519,3.57745973286703
"11",2.2,3.25532920908414,3.57807314843901
"12",2.4,3.26002137120766,3.58174204961401
"13",2.6,3.26801504987573,3.58846643639192
"14",2.8,3.27931024508835,3.59824630877287
"15",3,3.29390695684551,3.61108166675685
"16",3.2,3.31180518514723,3.62697251034368
"17",3.4,3.3330049299935,3.64591883953364
"18",3.6,3.35750619138432,3.66792065432655
"19",3.8,3.3853089693197,3.69297795472243
"20",4,3.41641326379962,3.72109074072123
"21",4.2,3.4508190748241,3.7522590123231
"22",4.4,3.48852640239313,3.78648276952801
"23",4.6,3.52953524650672,3.82376201233587
"24",4.8,3.57384560716485,3.86409674074667
"25",5,3.62145748436753,3.90748695476051
"26",5.2,3.67237087811477,3.95393265437731
"27",5.4,3.72658578840655,4.00343383959717
"28",5.6,3.78410221524289,4.05599051041995
"29",5.8,3.84492015862379,4.1116026668458
"30",6,3.90903961854923,4.17027030887457
