"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30794957866105,3.35542109951827
"2",0.4,3.28187104237508,3.3309008714726
"3",0.6,3.25893984552779,3.30923686559855
"4",0.8,3.23915598811916,3.29042908189613
"5",1,3.22251947014919,3.27447752036533
"6",1.2,3.20903029161789,3.26138218100605
"7",1.4,3.19868845252526,3.25114306381841
"8",1.6,3.1914939528713,3.24376016880242
"9",1.8,3.18744679265601,3.23923349595799
"10",2,3.18654697187938,3.23756304528518
"11",2.2,3.18879449054143,3.23874881678395
"12",2.4,3.19418934864213,3.24279081045431
"13",2.6,3.2027315461815,3.24968902629629
"14",2.8,3.21442108315955,3.2594434643098
"15",3,3.22925795957625,3.27205412449498
"16",3.2,3.24724217543162,3.28752100685181
"17",3.4,3.26837373072567,3.30584411138014
"18",3.6,3.29265262545838,3.32702343808009
"19",3.8,3.32007885962975,3.35105898695167
"20",4,3.3506524332398,3.37795075799479
"21",4.2,3.38437334628851,3.40769875120957
"22",4.4,3.42124159877589,3.440302966596
"23",4.6,3.46125719070194,3.47576340415393
"24",4.8,3.50442012206665,3.5140800638835
"25",5,3.55073039287004,3.55525294578465
"26",5.2,3.60018800311208,3.59928204985747
"27",5.4,3.6527929527928,3.64616737610178
"28",5.6,3.70854524191218,3.69590892451779
"29",5.8,3.76744487047023,3.74850669510532
"30",6,3.82949183846694,3.80396068786453
