"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44250786117567,3.75862298768214
"2",0.4,3.41494247670923,3.73160112594173
"3",0.6,3.39054303181638,3.70774853889315
"4",0.8,3.36930952649711,3.68706522653633
"5",1,3.35124196075142,3.66955118887144
"6",1.2,3.33634033457933,3.65520642589831
"7",1.4,3.32460464798082,3.64403093761708
"8",1.6,3.31603490095589,3.6360247240277
"9",1.8,3.31063109350456,3.63118778513012
"10",2,3.30839322562679,3.6295201209244
"11",2.2,3.30932129732262,3.63102173141054
"12",2.4,3.31341530859204,3.63569261658849
"13",2.6,3.32067525943505,3.64353277645833
"14",2.8,3.33110114985163,3.65454221101997
"15",3,3.34469297984181,3.66872092027345
"16",3.2,3.36145074940556,3.68606890421881
"17",3.4,3.3813744585429,3.70658616285598
"18",3.6,3.40446410725384,3.73027269618495
"19",3.8,3.43071969553835,3.75712850420589
"20",4,3.46014122339645,3.78715358691853
"21",4.2,3.49272869082814,3.82034794432309
"22",4.4,3.52848209783341,3.85671157641949
"23",4.6,3.56740144441227,3.89624448320769
"24",4.8,3.60948673056471,3.93894666468778
"25",5,3.65473795629073,3.98481812085965
"26",5.2,3.70315512159035,4.0338588517234
"27",5.4,3.75473822646355,4.08606885727899
"28",5.6,3.80948727091033,4.14144813752645
"29",5.8,3.86740225493071,4.1999966924658
"30",6,3.92848317852466,4.26171452209691
