"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40557304629682,2.98126103158047
"2",0.4,3.38102662853201,2.96206198636041
"3",0.6,3.3596670717461,2.94588854532303
"4",0.8,3.34149437593909,2.93274070846832
"5",1,3.32650854111099,2.92261847579625
"6",1.2,3.31470956726181,2.91552184730687
"7",1.4,3.30609745439153,2.91145082300011
"8",1.6,3.30067220250016,2.91040540287606
"9",1.8,3.29843381158769,2.91238558693462
"10",2,3.29938228165414,2.91739137517586
"11",2.2,3.30351761269949,2.92542276759976
"12",2.4,3.31083980472375,2.93647976420631
"13",2.6,3.32134885772692,2.95056236499558
"14",2.8,3.335044771709,2.96767056996746
"15",3,3.35192754666997,2.98780437912201
"16",3.2,3.37199718260986,3.01096379245922
"17",3.4,3.39525367952866,3.03714880997906
"18",3.6,3.42169703742637,3.06635943168163
"19",3.8,3.45132725630298,3.09859565756678
"20",4,3.4841443361585,3.13385748763469
"21",4.2,3.52014827699293,3.17214492188514
"22",4.4,3.55933907880627,3.21345796031835
"23",4.6,3.60171674159851,3.25779660293419
"24",4.8,3.64728126536966,3.30516084973268
"25",5,3.69603265011973,3.35555070071381
"26",5.2,3.74797089584869,3.40896615587772
"27",5.4,3.80309600255657,3.46540721522414
"28",5.6,3.86140797024335,3.52487387875327
"29",5.8,3.92290679890904,3.58736614646508
"30",6,3.98759248855364,3.65288401835958
