"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39746857661924,3.56756690997148
"2",0.4,3.37850246742004,3.54874480796168
"3",0.6,3.36197035148319,3.53219688418219
"4",0.8,3.34787222880868,3.51792313863294
"5",1,3.33620809939654,3.50592357131416
"6",1.2,3.32697796324674,3.4961981822257
"7",1.4,3.3201818203593,3.48874697136771
"8",1.6,3.31581967073421,3.48356993873985
"9",1.8,3.31389151437146,3.48066708434247
"10",2,3.31439735127108,3.48003840817553
"11",2.2,3.31733718143305,3.48168391023874
"12",2.4,3.32271100485736,3.48560359053241
"13",2.6,3.33051882154403,3.49179744905638
"14",2.8,3.34076063149307,3.50026548581083
"15",3,3.35343643470443,3.51100770079542
"16",3.2,3.36854623117816,3.52402409401049
"17",3.4,3.38609002091424,3.53931466545586
"18",3.6,3.40606780391267,3.55687941513166
"19",3.8,3.42847958017346,3.57671834303762
"20",4,3.45332534969659,3.59883144917415
"21",4.2,3.48060511248208,3.62321873354099
"22",4.4,3.51031886852992,3.64988019613814
"23",4.6,3.54246661784011,3.67881583696559
"24",4.8,3.57704836041266,3.71002565602346
"25",5,3.61406409624756,3.74350965331153
"26",5.2,3.6535138253448,3.77926782883017
"27",5.4,3.6953975477044,3.81730018257897
"28",5.6,3.73971526332636,3.85760671455832
"29",5.8,3.78646697221066,3.9001874247679
"30",6,3.83565267435733,3.94504231320774
