"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42647346957515,3.73268667604241
"2",0.4,3.38996050986129,3.69815488096676
"3",0.6,3.35808774064044,3.66810767591564
"4",0.8,3.33085516191257,3.64254506088898
"5",1,3.3082627736777,3.62146703588688
"6",1.2,3.29031057593581,3.6048736009093
"7",1.4,3.27699856868691,3.59276475595611
"8",1.6,3.26832675193101,3.58514050102751
"9",1.8,3.26429512566811,3.58200083612346
"10",2,3.2649036898982,3.58334576124378
"11",2.2,3.27015244462127,3.58917527638874
"12",2.4,3.28004138983735,3.5994893815581
"13",2.6,3.29457052554642,3.61428807675201
"14",2.8,3.31373985174848,3.63357136197045
"15",3,3.33754936844352,3.65733923721338
"16",3.2,3.36599907563156,3.68559170248082
"17",3.4,3.3990889733126,3.71832875777276
"18",3.6,3.43681906148662,3.7555504030892
"19",3.8,3.47918934015364,3.79725663843007
"20",4,3.52619980931365,3.84344746379561
"21",4.2,3.57785046896665,3.89412287918553
"22",4.4,3.63414131911265,3.94928288459998
"23",4.6,3.69507235975164,4.00892748003897
"24",4.8,3.76064359088362,4.07305666550242
"25",5,3.83085501250859,4.14167044099041
"26",5.2,3.90570662462656,4.2147688065029
"27",5.4,3.98519842723753,4.29235176203986
"28",5.6,4.06933042034147,4.37441930760137
"29",5.8,4.15810260393842,4.4609714431874
"30",6,4.25151497802836,4.55200816879788
