"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.65999541392106,3.85357918202368
"2",0.4,3.61979762574184,3.79863680508885
"3",0.6,3.58423673719093,3.74840356886993
"4",0.8,3.55331274826832,3.70287947336706
"5",1,3.52702565897402,3.66206451858013
"6",1.2,3.50537546930801,3.62595870450919
"7",1.4,3.48836217927031,3.59456203115423
"8",1.6,3.47598578886092,3.56787449851525
"9",1.8,3.46824629807982,3.54589610659227
"10",2,3.46514370692703,3.52862685538522
"11",2.2,3.46667801540255,3.51606674489417
"12",2.4,3.47284922350636,3.50821577511915
"13",2.6,3.48365733123849,3.50507394606005
"14",2.8,3.49910233859891,3.506641257717
"15",3,3.51918424558763,3.51291771008985
"16",3.2,3.54390305220466,3.52390330317876
"17",3.4,3.57325875844999,3.53959803698357
"18",3.6,3.60725136432363,3.56000191150437
"19",3.8,3.64588086982557,3.58511492674119
"20",4,3.68914727495582,3.61493708269403
"21",4.2,3.73705057971436,3.64946837936279
"22",4.4,3.78959078410121,3.68870881674751
"23",4.6,3.84676788811636,3.73265839484823
"24",4.8,3.90858189175981,3.78131711366495
"25",5,3.97503279503158,3.83468497319765
"26",5.2,4.04612059793164,3.89276197344631
"27",5.4,4.12184530046,3.95554811441104
"28",5.6,4.20220690261667,4.02304339609162
"29",5.8,4.28720540440164,4.09524781848822
"30",6,4.37684080581491,4.17216138160085
