"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39116321596465,3.48073793758575
"2",0.4,3.35378626065981,3.44290284767396
"3",0.6,3.32088541747688,3.41027871542606
"4",0.8,3.29246068641588,3.38286554084214
"5",1,3.2685120674768,3.36066332392211
"6",1.2,3.24903956065963,3.34367206466604
"7",1.4,3.23404316596439,3.33189176307388
"8",1.6,3.22352288339106,3.32532241914563
"9",1.8,3.21747871293966,3.32396403288131
"10",2,3.21591065461017,3.32781660428093
"11",2.2,3.2188187084026,3.33688013334452
"12",2.4,3.22620287431695,3.35115462007203
"13",2.6,3.23806315235323,3.37064006446343
"14",2.8,3.25439954251142,3.3953364665188
"15",3,3.27521204479152,3.42524382623807
"16",3.2,3.30050065919355,3.4603621436213
"17",3.4,3.3302653857175,3.50069141866846
"18",3.6,3.36450622436337,3.54623165137947
"19",3.8,3.40322317513116,3.59698284175444
"20",4,3.44641623802086,3.65294498979341
"21",4.2,3.49408541303248,3.71411809549623
"22",4.4,3.54623070016603,3.780502158863
"23",4.6,3.60285209942149,3.85209717989371
"24",4.8,3.66394961079888,3.92890315858843
"25",5,3.72952323429818,4.010920094947
"26",5.2,3.7995729699194,4.09814798896947
"27",5.4,3.87409881766254,4.19058684065592
"28",5.6,3.9531007775276,4.28823665000611
"29",5.8,4.03657884951458,4.39109741702054
"30",6,4.12453303362348,4.49916914169873
