"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47887973744794,3.65708555257702
"2",0.4,3.44933436119289,3.6318446557036
"3",0.6,3.42311753461132,3.61004054188574
"4",0.8,3.40022925770324,3.59167321112345
"5",1,3.38066953046866,3.57674266341662
"6",1.2,3.36443835290757,3.56524889876546
"7",1.4,3.35153572501999,3.55719191716978
"8",1.6,3.34196164680588,3.55257171862973
"9",1.8,3.33571611826528,3.55138830314516
"10",2,3.33279913939816,3.5536416707162
"11",2.2,3.33321071020454,3.55933182134268
"12",2.4,3.33695083068441,3.56845875502475
"13",2.6,3.34401950083778,3.5810224717623
"14",2.8,3.35441672066464,3.59702297155555
"15",3,3.36814249016499,3.61646025440428
"16",3.2,3.38519680933884,3.63933432030853
"17",3.4,3.40557967818618,3.66564516926834
"18",3.6,3.42929109670702,3.69539280128366
"19",3.8,3.45633106490135,3.72857721635458
"20",4,3.48669958276917,3.76519841448108
"21",4.2,3.52039665031048,3.80525639566302
"22",4.4,3.55742226752528,3.84875115990074
"23",4.6,3.59777643441358,3.89568270719377
"24",4.8,3.64145915097539,3.94605103754236
"25",5,3.68847041721067,3.99985615094653
"26",5.2,3.73881023311945,4.05709804740627
"27",5.4,3.79247859870172,4.11777672692158
"28",5.6,3.84947551395748,4.18189218949246
"29",5.8,3.90980097888676,4.24944443511884
"30",6,3.97345499348951,4.32043346380069
