"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50075212848605,3.64958823398001
"2",0.4,3.46082581902001,3.58438541167016
"3",0.6,3.4255109711214,3.52415473098946
"4",0.8,3.39480758479023,3.46889619193802
"5",1,3.3687156600265,3.41860979451568
"6",1.2,3.34723519683021,3.37329553872254
"7",1.4,3.33036619520136,3.33295342455856
"8",1.6,3.31810865513997,3.29758345202373
"9",1.8,3.31046257664599,3.26718562111808
"10",2,3.30742795971947,3.24175993184161
"11",2.2,3.30900480436039,3.22130638419426
"12",2.4,3.31519311056876,3.20582497817616
"13",2.6,3.32599287834455,3.19531571378719
"14",2.8,3.3414041076878,3.1897785910274
"15",3,3.36142679859849,3.18921360989677
"16",3.2,3.38606095107661,3.1936207703953
"17",3.4,3.41530656512218,3.20300007252305
"18",3.6,3.44916364073518,3.21735151627989
"19",3.8,3.48763217791564,3.23667510166597
"20",4,3.53071217666352,3.26097082868121
"21",4.2,3.57840363697887,3.2902386973256
"22",4.4,3.63070655886163,3.32447870759917
"23",4.6,3.68762094231185,3.36369085950199
"24",4.8,3.7491467873295,3.40787515303387
"25",5,3.8152840939146,3.45703158819492
"26",5.2,3.88603286206714,3.51116016498526
"27",5.4,3.96139309178711,3.57026088340466
"28",5.6,4.04136478307453,3.63433374345325
"29",5.8,4.1259479359294,3.70337874513102
"30",6,4.21514255035169,3.77739588843785
