"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39743042403847,3.45479305099558
"2",0.4,3.37132837943386,3.44048813480131
"3",0.6,3.34847776063327,3.42932558554067
"4",0.8,3.3288785676367,3.4213054032136
"5",1,3.31253080044415,3.41642758782016
"6",1.2,3.29943445905562,3.41469213936025
"7",1.4,3.28958954347111,3.41609905783399
"8",1.6,3.28299605369062,3.42064834324133
"9",1.8,3.27965398971415,3.42833999558212
"10",2,3.2795633515417,3.43917401485667
"11",2.2,3.28272413917327,3.45315040106472
"12",2.4,3.28913635260887,3.47026915420635
"13",2.6,3.2987999918485,3.49053027428161
"14",2.8,3.31171505689212,3.51393376129038
"15",3,3.32788154773979,3.5404796152328
"16",3.2,3.34729946439146,3.57016783610885
"17",3.4,3.36996880684717,3.60299842391841
"18",3.6,3.39588957510687,3.63897137866152
"19",3.8,3.42506176917061,3.67808670033839
"20",4,3.45748538903837,3.72034438894873
"21",4.2,3.49316043471015,3.76574444449264
"22",4.4,3.53208690618596,3.81428686697018
"23",4.6,3.57426480346577,3.86597165638132
"24",4.8,3.61969412654961,3.92079881272595
"25",5,3.66837487543747,3.97876833600433
"26",5.2,3.72030705012935,4.0398802262162
"27",5.4,3.77549065062525,4.1041344833617
"28",5.6,3.83392567692517,4.17153110744067
"29",5.8,3.89561212902912,4.24207009845342
"30",6,3.96055000693707,4.31575145639955
