"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.312052629115,3.0769626700973
"2",0.4,3.29233595425665,3.0562560029493
"3",0.6,3.27507654800611,3.03787833643775
"4",0.8,3.26027441036343,3.02182967056287
"5",1,3.24792954132856,3.0081100053245
"6",1.2,3.23804194090155,2.99671934072281
"7",1.4,3.23061160908237,2.98765767675761
"8",1.6,3.22563854587101,2.98092501342905
"9",1.8,3.22312275126749,2.976521350737
"10",2,3.22306422527181,2.97444668868166
"11",2.2,3.22546296788398,2.97470102726289
"12",2.4,3.23031897910397,2.97728436648061
"13",2.6,3.23763225893179,2.98219670633495
"14",2.8,3.24740280736746,2.98943804682594
"15",3,3.25963062441096,2.99900838795343
"16",3.2,3.27431571006229,3.01090772971755
"17",3.4,3.29145806432146,3.02513607211823
"18",3.6,3.31105768718847,3.04169341515555
"19",3.8,3.33311457866331,3.06057975882939
"20",4,3.357628738746,3.08179510313987
"21",4.2,3.38460016743651,3.10533944808695
"22",4.4,3.41402886473484,3.13121279367056
"23",4.6,3.44591483064103,3.15941513989082
"24",4.8,3.48025806515505,3.18994648674764
"25",5,3.51705856827692,3.22280683424107
"26",5.2,3.5563163400066,3.25799618237099
"27",5.4,3.59803138034414,3.2955145311376
"28",5.6,3.6422036892895,3.33536188054075
"29",5.8,3.68883326684269,3.37753823058049
"30",6,3.73792011300373,3.42204358125684
