"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40236145092879,3.35993525234213
"2",0.4,3.38035926550058,3.34331813525128
"3",0.6,3.36081798431254,3.32918902607613
"4",0.8,3.34373760736467,3.3175479248163
"5",1,3.32911813465699,3.30839483147225
"6",1.2,3.31695956618946,3.30172974604373
"7",1.4,3.30726190196212,3.29755266853079
"8",1.6,3.30002514197495,3.29586359893343
"9",1.8,3.29524928622796,3.29666253725182
"10",2,3.29293433472113,3.29994948348563
"11",2.2,3.29308028745447,3.30572443763501
"12",2.4,3.295687144428,3.31398739969992
"13",2.6,3.30075490564169,3.32473836968057
"14",2.8,3.30828357109556,3.33797734757675
"15",3,3.3182731407896,3.35370433338853
"16",3.2,3.33072361472382,3.37191932711576
"17",3.4,3.3456349928982,3.39262232875867
"18",3.6,3.36300727531277,3.41581333831718
"19",3.8,3.3828404619675,3.44149235579131
"20",4,3.40513455286242,3.46965938118098
"21",4.2,3.4298895479975,3.50031441448628
"22",4.4,3.45710544737275,3.53345745570708
"23",4.6,3.48678225098819,3.56908850484347
"24",4.8,3.51891995884379,3.60720756189549
"25",5,3.55351857093956,3.64781462686308
"26",5.2,3.59057808727552,3.69090969974626
"27",5.4,3.63009850785163,3.73649278054507
"28",5.6,3.67207983266793,3.78456386925936
"29",5.8,3.7165220617244,3.83512296588924
"30",6,3.76342519502106,3.88817007043491
