"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34363325940715,3.31495876162128
"2",0.4,3.3217679344727,3.28160592773965
"3",0.6,3.30238580087432,3.25086770369508
"4",0.8,3.28548685861196,3.22274408948743
"5",1,3.27107110768564,3.19723508511699
"6",1.2,3.25913854809537,3.17434069058341
"7",1.4,3.24968917984114,3.15406090588695
"8",1.6,3.24272300292296,3.13639573102746
"9",1.8,3.23824001734082,3.12134516600497
"10",2,3.23624022309472,3.10890921081949
"11",2.2,3.23672362018465,3.0990878654711
"12",2.4,3.23969020861064,3.09188112995961
"13",2.6,3.24513998837266,3.08728900428527
"14",2.8,3.25307295947073,3.08531148844794
"15",3,3.26348912190483,3.08594858244755
"16",3.2,3.27638847567499,3.08920028628422
"17",3.4,3.2917710207812,3.09506659995792
"18",3.6,3.30963675722342,3.10354752346857
"19",3.8,3.32998568500171,3.11464305681631
"20",4,3.35281780411606,3.12835320000102
"21",4.2,3.37813311456641,3.14467795302275
"22",4.4,3.40593161635282,3.16361731588164
"23",4.6,3.43621330947527,3.18517128857735
"24",4.8,3.46897819393377,3.20933987111012
"25",5,3.5042262697283,3.23612306348008
"26",5.2,3.54195753685888,3.26552086568682
"27",5.4,3.58217199532551,3.29753327773078
"28",5.6,3.62486964512817,3.33216029961167
"29",5.8,3.67005048626687,3.36940193132955
"30",6,3.71771451874163,3.40925817288451
