"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3217240322057,3.43648573930283
"2",0.4,3.29303508148558,3.4015424527151
"3",0.6,3.26753918824594,3.36999128788349
"4",0.8,3.2452363524868,3.34183224480837
"5",1,3.22612657420817,3.31706532348924
"6",1.2,3.21020985341002,3.29569052392626
"7",1.4,3.19748619009239,3.2777078461195
"8",1.6,3.18795558425523,3.26311729006911
"9",1.8,3.18161803589859,3.25191885577495
"10",2,3.17847354502242,3.24411254323681
"11",2.2,3.17852211162677,3.23969835245491
"12",2.4,3.1817637357116,3.23867628342917
"13",2.6,3.18819841727693,3.24104633615981
"14",2.8,3.19782615632275,3.24680851064649
"15",3,3.21064695284909,3.2559628068894
"16",3.2,3.2266608068559,3.26850922488845
"17",3.4,3.24586771834321,3.28444776464386
"18",3.6,3.26826768731102,3.3037784261554
"19",3.8,3.29386071375933,3.32650120942325
"20",4,3.32264679768813,3.35261611444707
"21",4.2,3.35462593909743,3.38212314122733
"22",4.4,3.38979813798722,3.41502228976356
"23",4.6,3.42816339435751,3.45131356005601
"24",4.8,3.46972170820831,3.49099695210483
"25",5,3.51447307953958,3.53407246590987
"26",5.2,3.56241750835138,3.58054010147089
"27",5.4,3.61355499464363,3.63039985878826
"28",5.6,3.66788553841641,3.6836517378618
"29",5.8,3.72540913966967,3.7402957386916
"30",6,3.78612579840342,3.80033186127762
