"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32683123467173,3.40741340711627
"2",0.4,3.30606745645734,3.38452790949766
"3",0.6,3.28768552568367,3.36403713523403
"4",0.8,3.27168544235074,3.34594108432519
"5",1,3.25806720645855,3.33023975677112
"6",1.2,3.2468308180071,3.31693315257176
"7",1.4,3.23797627699638,3.30602127172738
"8",1.6,3.23150358342638,3.2975041142377
"9",1.8,3.22741273729712,3.29138168010275
"10",2,3.22570373860859,3.28765396932266
"11",2.2,3.22637658736081,3.28632098189755
"12",2.4,3.22943128355374,3.28738271782703
"13",2.6,3.23486782718742,3.29083917711139
"14",2.8,3.24268621826183,3.29669035975051
"15",3,3.25288645677696,3.30493626574435
"16",3.2,3.26546854273285,3.31557689509315
"17",3.4,3.28043247612945,3.32861224779676
"18",3.6,3.29777825696681,3.34404232385499
"19",3.8,3.31750588524488,3.36186712326823
"20",4,3.33961536096368,3.38208664603609
"21",4.2,3.36410668412324,3.40470089215894
"22",4.4,3.39097985472351,3.42970986163646
"23",4.6,3.42023487276451,3.45711355446875
"24",4.8,3.45187173824625,3.4869119706559
"25",5,3.48589045116872,3.51910511019785
"26",5.2,3.52229101153195,3.5536929730947
"27",5.4,3.56107341933588,3.59067555934623
"28",5.6,3.60223767458056,3.63005286895251
"29",5.8,3.64578377726597,3.67182490191372
"30",6,3.69171172739211,3.71599165822978
