"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45101300957242,3.92906618975497
"2",0.4,3.43348008612412,3.91517227966496
"3",0.6,3.41842720323772,3.90376353480414
"4",0.8,3.40585436091324,3.89483995517266
"5",1,3.39576155915067,3.88840154077042
"6",1.2,3.38814879795,3.88444829159747
"7",1.4,3.38301607731125,3.88298020765367
"8",1.6,3.38036339723441,3.8839972889392
"9",1.8,3.38019075771947,3.88749953545406
"10",2,3.38249815876646,3.89348694719813
"11",2.2,3.38728560037534,3.90195952417155
"12",2.4,3.39455308254613,3.91291726637414
"13",2.6,3.40430060527885,3.92636017380603
"14",2.8,3.41652816857346,3.94228824646717
"15",3,3.43123577242999,3.96070148435764
"16",3.2,3.44842341684843,3.98159988747734
"17",3.4,3.46809110182876,4.00498345582629
"18",3.6,3.49023882737103,4.03085218940455
"19",3.8,3.5148665934752,4.05920608821209
"20",4,3.54197440014126,4.09004515224884
"21",4.2,3.57156224736925,4.12336938151493
"22",4.4,3.60363013515915,4.15917877601023
"23",4.6,3.63817806351095,4.19747333573484
"24",4.8,3.67520603242467,4.23825306068868
"25",5,3.71471404190029,4.28151795087184
"26",5.2,3.75670209193784,4.32726800628429
"27",5.4,3.80117018253726,4.37550322692602
"28",5.6,3.84811831369861,4.42622361279687
"29",5.8,3.89754648542189,4.47942916389721
"30",6,3.94945469770705,4.53511988022652
