"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.56235438528293,3.92197565945569
"2",0.4,3.53468569486889,3.89115392121013
"3",0.6,3.51026887036815,3.863797444467
"4",0.8,3.48910391178072,3.8399062292263
"5",1,3.47119081910657,3.81948027548784
"6",1.2,3.45652959234573,3.80251958325181
"7",1.4,3.44512023149818,3.78902415251813
"8",1.6,3.43696273656394,3.77899398328691
"9",1.8,3.43205710754298,3.77242907555802
"10",2,3.43040334443534,3.76932942933145
"11",2.2,3.43200144724099,3.76969504460736
"12",2.4,3.43685141595993,3.77352592138566
"13",2.6,3.44495325059218,3.78082205966623
"14",2.8,3.45630695113772,3.79158345944928
"15",3,3.47091251759657,3.80581012073462
"16",3.2,3.48876994996871,3.82350204352237
"17",3.4,3.50987924825416,3.8446592278125
"18",3.6,3.53424041245289,3.86928167360498
"19",3.8,3.56185344256493,3.89736938089994
"20",4,3.59271833859027,3.92892234969714
"21",4.2,3.6268351005289,3.96394057999687
"22",4.4,3.66420372838084,4.00242407179885
"23",4.6,3.70482422214606,4.04437282510324
"24",4.8,3.74869658182459,4.08978683991002
"25",5,3.79582080741643,4.1386661162191
"26",5.2,3.84619689892155,4.19101065403068
"27",5.4,3.89982485633998,4.24682045334462
"28",5.6,3.95670467967171,4.30609551416084
"29",5.8,4.01683636891674,4.3688358364796
"30",6,4.08021992407506,4.43504142030052
