"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43342450395401,3.68191020463741
"2",0.4,3.41085492861035,3.65429293300499
"3",0.6,3.39077911264322,3.62927533885999
"4",0.8,3.37319705605263,3.60685742220238
"5",1,3.35810875883858,3.58703918303215
"6",1.2,3.34551422100105,3.5698206213494
"7",1.4,3.33541344254006,3.55520173715404
"8",1.6,3.32780642345561,3.54318253044611
"9",1.8,3.32269316374769,3.5337630012255
"10",2,3.32007366341629,3.52694314949236
"11",2.2,3.31994792246144,3.52272297524665
"12",2.4,3.32231594088313,3.52110247848829
"13",2.6,3.32717771868135,3.52208165921737
"14",2.8,3.3345332558561,3.5256605174338
"15",3,3.34438255240738,3.53183905313766
"16",3.2,3.35672560833521,3.54061726632906
"17",3.4,3.37156242363956,3.5519951570077
"18",3.6,3.38889299832044,3.56597272517375
"19",3.8,3.40871733237787,3.58254997082727
"20",4,3.43103542581184,3.60172689396818
"21",4.2,3.45584727862232,3.62350349459658
"22",4.4,3.48315289080935,3.64787977271225
"23",4.6,3.51295226237291,3.67485572831534
"24",4.8,3.545245393313,3.7044313614059
"25",5,3.58003228362963,3.73660667198385
"26",5.2,3.6173129333228,3.77138166004927
"27",5.4,3.6570873423925,3.80875632560198
"28",5.6,3.69935551083872,3.84873066864209
"29",5.8,3.74411743866149,3.89130468916977
"30",6,3.79137312586079,3.93647838718473
