"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36718484020201,3.22941138446746
"2",0.4,3.34419522463302,3.20188515999487
"3",0.6,3.32368954246946,3.17688580405724
"4",0.8,3.30566779371137,3.15441331665473
"5",1,3.29012997835871,3.13446769778716
"6",1.2,3.2770760964115,3.11704894745481
"7",1.4,3.26650614786974,3.1021570656573
"8",1.6,3.25842013273344,3.0897920523949
"9",1.8,3.25281805100257,3.07995390766765
"10",2,3.24969990267717,3.0726426314753
"11",2.2,3.2490656877572,3.067858223818
"12",2.4,3.2509154062427,3.06560068469584
"13",2.6,3.25524905813364,3.06587001410859
"14",2.8,3.26206664343003,3.0686662120564
"15",3,3.27136816213185,3.07398927853933
"16",3.2,3.28315361423914,3.08183921355721
"17",3.4,3.29742299975188,3.09221601711023
"18",3.6,3.31417631867004,3.10511968919823
"19",3.8,3.33341357099367,3.12055022982127
"20",4,3.35513475672275,3.13850763897931
"21",4.2,3.37933987585729,3.15899191667247
"22",4.4,3.40602892839725,3.18200306290057
"23",4.6,3.43520191434268,3.20754107766378
"24",4.8,3.46685883369356,3.23560596096199
"25",5,3.50099968644988,3.26619771279518
"26",5.2,3.53762447261166,3.29931633316352
"27",5.4,3.57673319217887,3.33496182206681
"28",5.6,3.61832584515154,3.37313417950532
"29",5.8,3.66240243152967,3.41383340547867
"30",6,3.70896295131322,3.45705949998713
