"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34041775010627,3.36982159159352
"2",0.4,3.32002156776673,3.35517231267199
"3",0.6,3.30210552107944,3.34308455595367
"4",0.8,3.28666961004441,3.33355832143861
"5",1,3.27371383466163,3.32659360912689
"6",1.2,3.26323819493111,3.32219041901836
"7",1.4,3.25524269085284,3.32034875111325
"8",1.6,3.24972732242681,3.3210686054113
"9",1.8,3.24669208965306,3.32434998191269
"10",2,3.24613699253153,3.33019288061739
"11",2.2,3.24806203106227,3.33859730152539
"12",2.4,3.25246720524527,3.34956324463666
"13",2.6,3.25935251508052,3.36309070995119
"14",2.8,3.26871796056801,3.37917969746906
"15",3,3.28056354170776,3.39783020719015
"16",3.2,3.29488925849978,3.41904223911458
"17",3.4,3.31169511094403,3.4428157932423
"18",3.6,3.33098109904055,3.46915086957329
"19",3.8,3.35274722278931,3.49804746810759
"20",4,3.37699348219033,3.52950558884512
"21",4.2,3.4037198772436,3.56352523178601
"22",4.4,3.43292640794913,3.60010639693014
"23",4.6,3.4646130743069,3.63924908427756
"24",4.8,3.49877987631692,3.68095329382829
"25",5,3.53542681397922,3.72521902558231
"26",5.2,3.57455388729375,3.77204627953966
"27",5.4,3.61616109626055,3.82143505570024
"28",5.6,3.66024844087959,3.8733853540641
"29",5.8,3.70681592115089,3.92789717463127
"30",6,3.75586353707443,3.98497051740175
