"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44360000080898,3.23760726767267
"2",0.4,3.42002391432812,3.21815667692254
"3",0.6,3.39968876624923,3.20189201492074
"4",0.8,3.38259455657233,3.1888132816673
"5",1,3.36874128529742,3.17892047716223
"6",1.2,3.35812895242448,3.17221360140557
"7",1.4,3.35075755795354,3.16869265439718
"8",1.6,3.34662710188457,3.16835763613721
"9",1.8,3.3457375842176,3.17120854662564
"10",2,3.34808900495261,3.17724538586237
"11",2.2,3.35368136408959,3.18646815384751
"12",2.4,3.36251466162856,3.19887685058097
"13",2.6,3.37458889756952,3.21447147606285
"14",2.8,3.38990407191245,3.23325203029303
"15",3,3.40846018465738,3.25521851327162
"16",3.2,3.43025723580429,3.2803709249985
"17",3.4,3.45529522535318,3.30870926547383
"18",3.6,3.48357415330406,3.34023353469752
"19",3.8,3.51509401965691,3.37494373266949
"20",4,3.54985482441176,3.41283985938989
"21",4.2,3.58785656756858,3.45392191485865
"22",4.4,3.6290992491274,3.4981898990757
"23",4.6,3.67358286908818,3.54564381204122
"24",4.8,3.72130742745096,3.59628365375513
"25",5,3.77227292421572,3.65010942421736
"26",5.2,3.82647935938246,3.70712112342794
"27",5.4,3.8839267329512,3.76731875138682
"28",5.6,3.94461504492191,3.83070230809416
"29",5.8,4.00854429529461,3.89727179354981
"30",6,4.07571448406929,3.96702720775386
