"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46456630063079,3.98972698597739
"2",0.4,3.43741848024511,3.96433414415343
"3",0.6,3.41340203047513,3.94199348998926
"4",0.8,3.39251695132081,3.92270502348476
"5",1,3.37476324278218,3.90646874463999
"6",1.2,3.36014090485923,3.8932846534549
"7",1.4,3.34864993755195,3.88315274992944
"8",1.6,3.34029034086035,3.87607303406373
"9",1.8,3.33506211478444,3.87204550585772
"10",2,3.3329652593242,3.87107016531138
"11",2.2,3.33399977447964,3.87314701242479
"12",2.4,3.33816566025076,3.87827604719787
"13",2.6,3.34546291663755,3.88645726963062
"14",2.8,3.35589154364003,3.89769067972311
"15",3,3.36945154125818,3.91197627747523
"16",3.2,3.38614290949203,3.92931406288706
"17",3.4,3.40596564834154,3.94970403595859
"18",3.6,3.42891975780674,3.97314619668984
"19",3.8,3.45500523788761,3.9996405450809
"20",4,3.48422208858416,4.02918708113146
"21",4.2,3.51657030989639,4.06178580484182
"22",4.4,3.5520499018243,4.09743671621183
"23",4.6,3.59066086436789,4.13613981524149
"24",4.8,3.63240319752717,4.17789510193093
"25",5,3.6772769013021,4.2227025762801
"26",5.2,3.72528197569274,4.27056223828896
"27",5.4,3.77641842069905,4.32147408795745
"28",5.6,3.83068623632103,4.37543812528569
"29",5.8,3.8880854225587,4.43245435027353
"30",6,3.94861597941204,4.49252276292116
