"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37338721324079,3.44396361574205
"2",0.4,3.34527547064882,3.41042843731573
"3",0.6,3.32046502026116,3.38061893013596
"4",0.8,3.29895586207782,3.35453509420286
"5",1,3.28074799609881,3.33217692951635
"6",1.2,3.2658414223241,3.31354443607658
"7",1.4,3.25423614075372,3.29863761388339
"8",1.6,3.24593215138766,3.28745646293686
"9",1.8,3.24092945422592,3.28000098323701
"10",2,3.23922804926849,3.27627117478379
"11",2.2,3.24082793651538,3.27626703757715
"12",2.4,3.24572911596659,3.27998857161727
"13",2.6,3.25393158762212,3.28743577690395
"14",2.8,3.26543535148197,3.29860865343725
"15",3,3.28024040754613,3.31350720121718
"16",3.2,3.29834675581462,3.33213142024386
"17",3.4,3.31975439628742,3.35448131051711
"18",3.6,3.34446332896454,3.38055687203715
"19",3.8,3.37247355384598,3.41035810480364
"20",4,3.40378507093175,3.44388500881687
"21",4.2,3.43839788022182,3.48113758407674
"22",4.4,3.47631198171621,3.52211583058334
"23",4.6,3.51752737541493,3.56681974833647
"24",4.8,3.56204406131796,3.61524933733622
"25",5,3.60986203942531,3.6674045975826
"26",5.2,3.66098130973697,3.7232855290757
"27",5.4,3.71540187225296,3.78289213181544
"28",5.6,3.77312372697327,3.84622440580179
"29",5.8,3.83414687389789,3.91328235103488
"30",6,3.89847131302684,3.98406596751447
