"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32373842476613,3.20892108900284
"2",0.4,3.28250963652609,3.16485080186039
"3",0.6,3.24605582811944,3.12555973247598
"4",0.8,3.21437699954621,3.09104788084964
"5",1,3.18747315080638,3.06131524698128
"6",1.2,3.16534428189997,3.03636183087101
"7",1.4,3.14799039282696,3.01618763251883
"8",1.6,3.13541148358735,3.00079265192465
"9",1.8,3.12760755418116,2.99017688908849
"10",2,3.12457860460838,2.98434034401042
"11",2.2,3.12632463486899,2.98328301669042
"12",2.4,3.13284564496302,2.98700490712843
"13",2.6,3.14414163489046,2.99550601532447
"14",2.8,3.16021260465131,3.00878634127866
"15",3,3.18105855424556,3.02684588499078
"16",3.2,3.20667948367322,3.04968464646103
"17",3.4,3.23707539293429,3.07730262568925
"18",3.6,3.27224628202876,3.10969982267557
"19",3.8,3.31219215095665,3.14687623741998
"20",4,3.35691299971793,3.18883186992236
"21",4.2,3.40640882831263,3.2355667201828
"22",4.4,3.46067963674074,3.28708078820134
"23",4.6,3.51972542500226,3.34337407397788
"24",4.8,3.58354619309717,3.4044465775125
"25",5,3.65214194102551,3.47029829880511
"26",5.2,3.72551266878725,3.54092923785583
"27",5.4,3.80365837638239,3.6163393946646
"28",5.6,3.88657906381094,3.69652876923138
"29",5.8,3.97427473107291,3.7814973615562
"30",6,4.06674537816828,3.87124517163909
