"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40845648010917,3.39844779566408
"2",0.4,3.38014115220547,3.36627952333096
"3",0.6,3.35505248586067,3.3374669746694
"4",0.8,3.33319048107476,3.3120101496794
"5",1,3.31455513784776,3.28990904836092
"6",1.2,3.29914645617967,3.27116367071407
"7",1.4,3.28696443607046,3.25577401673879
"8",1.6,3.27800907752016,3.24374008643506
"9",1.8,3.27228038052876,3.23506187980289
"10",2,3.26977834509627,3.22973939684227
"11",2.2,3.27050297122266,3.22777263755331
"12",2.4,3.27445425890796,3.22916160193584
"13",2.6,3.28163220815216,3.23390628998995
"14",2.8,3.29203681895526,3.24200670171561
"15",3,3.30566809131726,3.25346283711286
"16",3.2,3.32252602523816,3.26827469618167
"17",3.4,3.34261062071796,3.28644227892209
"18",3.6,3.36592187775666,3.30796558533397
"19",3.8,3.39245979635428,3.33284461541754
"20",4,3.42222437651078,3.36107936917265
"21",4.2,3.45521561822618,3.39266984659933
"22",4.4,3.49143352150048,3.42761604769757
"23",4.6,3.53087808633368,3.46591797246741
"24",4.8,3.57354931272578,3.50757562090874
"25",5,3.61944720067678,3.55258899302166
"26",5.2,3.66857175018669,3.60095808880618
"27",5.4,3.7209229612555,3.65268290826222
"28",5.6,3.7765008338832,3.70776345138991
"29",5.8,3.83530536806981,3.76619971818916
"30",6,3.89733656381531,3.82799170865993
