"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3288274153992,3.19208389410347
"2",0.4,3.30912712515367,3.17761098429974
"3",0.6,3.29176048554599,3.16557893102552
"4",0.8,3.27672749657614,3.15598773428087
"5",1,3.26402815824416,3.1488373940657
"6",1.2,3.25366247055002,3.14412791038016
"7",1.4,3.24563043349372,3.14185928322409
"8",1.6,3.23993204707528,3.14203151259766
"9",1.8,3.23656731129469,3.1446445985007
"10",2,3.23553622615194,3.14969854093339
"11",2.2,3.23683879164704,3.15719333989552
"12",2.4,3.24047500778,3.16712899538728
"13",2.6,3.2464448745508,3.17950550740854
"14",2.8,3.25474839195945,3.19432287595929
"15",3,3.26538556000595,3.21158110103972
"16",3.2,3.2783563786903,3.23128018264958
"17",3.4,3.2936608480125,3.25342012078904
"18",3.6,3.31129896797254,3.27800091545804
"19",3.8,3.33127073857043,3.30502256665666
"20",4,3.35357615980618,3.3344850743848
"21",4.2,3.37821523167977,3.36638843864242
"22",4.4,3.40518795419122,3.4007326594296
"23",4.6,3.4344943273405,3.43751773674639
"24",4.8,3.46613435112764,3.47674367059263
"25",5,3.50010802555263,3.51841046096859
"26",5.2,3.53641535061547,3.56251810787381
"27",5.4,3.57505632631615,3.60906661130888
"28",5.6,3.61603095265469,3.65805597127335
"29",5.8,3.65933922963107,3.70948618776726
"30",6,3.70498115724531,3.76335726079092
