"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30667688093013,3.2071224577729
"2",0.4,3.28700513200402,3.18564029068662
"3",0.6,3.26966888244057,3.16651587224001
"4",0.8,3.2546681322398,3.14974920243301
"5",1,3.24200288140168,3.13534028126582
"6",1.2,3.23167312992623,3.12328910873829
"7",1.4,3.22367887781345,3.11359568485036
"8",1.6,3.21802012506334,3.10626000960223
"9",1.8,3.2146968716759,3.10128208299379
"10",2,3.21370911765112,3.09866190502496
"11",2.2,3.21505686298901,3.09839947569594
"12",2.4,3.21874010768955,3.10049479500646
"13",2.6,3.22475885175278,3.10494786295677
"14",2.8,3.23311309517866,3.11175867954679
"15",3,3.24380283796721,3.12092724477639
"16",3.2,3.25682808011842,3.1324535586458
"17",3.4,3.27218882163231,3.14633762115478
"18",3.6,3.28988506250886,3.16257943230361
"19",3.8,3.30991680274808,3.18117899209202
"20",4,3.33228404234996,3.20213630052016
"21",4.2,3.35698678131451,3.22545135758787
"22",4.4,3.38402501964172,3.25112416329545
"23",4.6,3.41339875733161,3.27915471764271
"24",4.8,3.44510799438415,3.30954302062938
"25",5,3.47915273079937,3.34228907225597
"26",5.2,3.51553296657726,3.37739287252233
"27",5.4,3.55424870171781,3.41485442142815
"28",5.6,3.59529993622101,3.454673718974
"29",5.8,3.63868667008691,3.4968507651592
"30",6,3.68440890331546,3.5413855599843
