"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40724340611796,3.24546478185884
"2",0.4,3.36434345052784,3.19188368552755
"3",0.6,3.32611631690526,3.14335562312625
"4",0.8,3.2925620052502,3.09988059465517
"5",1,3.26368051556267,3.06145860011421
"6",1.2,3.23947184784267,3.0280896395033
"7",1.4,3.2199360020902,2.99977371282256
"8",1.6,3.20507297830526,2.97651082007193
"9",1.8,3.19488277648786,2.95830096125139
"10",2,3.18936539663798,2.94514413636098
"11",2.2,3.18852083875564,2.93704034540072
"12",2.4,3.19234910284082,2.93398958837054
"13",2.6,3.20085018889354,2.93599186527052
"14",2.8,3.21402409691379,2.94304717610061
"15",3,3.23187082690157,2.95515552086084
"16",3.2,3.25439037885689,2.97231689955117
"17",3.4,3.28158275277971,2.99453131217162
"18",3.6,3.31344794867009,3.02179875872216
"19",3.8,3.34998596652799,3.0541192392029
"20",4,3.39119680635342,3.09149275361367
"21",4.2,3.43708046814638,3.13391930195454
"22",4.4,3.48763695190686,3.18139888422567
"23",4.6,3.54286625763489,3.23393150042685
"24",4.8,3.60276838533045,3.29151715055812
"25",5,3.66734333499353,3.35415583461955
"26",5.2,3.73659110662414,3.42184755261109
"27",5.4,3.81051170022229,3.49459230453273
"28",5.6,3.88910511578796,3.57239009038454
"29",5.8,3.97237135332117,3.65524091016638
"30",6,4.0603104128219,3.7431447638784
