"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36054726081973,3.41563456694401
"2",0.4,3.33961881184662,3.39140336961855
"3",0.6,3.32102478023226,3.36957537867297
"4",0.8,3.3047651659766,3.35015059410729
"5",1,3.29083996907966,3.33312901592152
"6",1.2,3.27924918954144,3.31851064411561
"7",1.4,3.26999282736194,3.30629547868962
"8",1.6,3.26307088254116,3.29648351964342
"9",1.8,3.2584833550791,3.28907476697722
"10",2,3.25623024497575,3.28406922069089
"11",2.2,3.25631155223113,3.28146688078436
"12",2.4,3.25872727684523,3.2812677472577
"13",2.6,3.26347741881803,3.28347182011112
"14",2.8,3.27056197814957,3.2880790993442
"15",3,3.27998095483982,3.29508958495727
"16",3.2,3.29173434888879,3.3045032769502
"17",3.4,3.30582216029649,3.31632017532309
"18",3.6,3.32224438906289,3.33054028007566
"19",3.8,3.34100103518803,3.34716359120827
"20",4,3.36209209867187,3.36619010872074
"21",4.2,3.38551757951443,3.38761983261304
"22",4.4,3.41127747771572,3.41145276288531
"23",4.6,3.43937179327573,3.43768889953735
"24",4.8,3.46980052619446,3.46632824256937
"25",5,3.5025636764719,3.49737079198126
"26",5.2,3.53766124410808,3.53081654777299
"27",5.4,3.57509322910294,3.56666550994469
"28",5.6,3.61485963145654,3.60491767849621
"29",5.8,3.65696045116886,3.64557305342765
"30",6,3.70139568823989,3.68863163473893
