"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40345349036066,3.66749687205574
"2",0.4,3.3764784645431,3.63812852706128
"3",0.6,3.35275310751786,3.61171944779224
"4",0.8,3.33227741928493,3.58826963424863
"5",1,3.3150513998443,3.56777908643042
"6",1.2,3.30107504919597,3.55024780433768
"7",1.4,3.29034836733995,3.53567578797035
"8",1.6,3.28287135427624,3.52406303732831
"9",1.8,3.27864401000485,3.51540955241184
"10",2,3.27766633452575,3.50971533322073
"11",2.2,3.27993832783897,3.50698037975499
"12",2.4,3.28545998994449,3.50720469201475
"13",2.6,3.29423132084231,3.51038826999985
"14",2.8,3.30625232053245,3.5165311137104
"15",3,3.3215229890149,3.52563322314641
"16",3.2,3.34004332628966,3.5376945983077
"17",3.4,3.36181333235671,3.55271523919465
"18",3.6,3.38683300721607,3.57069514580674
"19",3.8,3.41510235086774,3.59163431814452
"20",4,3.44662136331172,3.61553275620741
"21",4.2,3.48139004454801,3.64239045999592
"22",4.4,3.51940839457659,3.67220742950973
"23",4.6,3.5606764133975,3.70498366474905
"24",4.8,3.60519410101071,3.74071916571361
"25",5,3.65296145741621,3.77941393240397
"26",5.2,3.70397848261406,3.8210679648195
"27",5.4,3.75824517660418,3.86568126296037
"28",5.6,3.81576153938661,3.91325382682691
"29",5.8,3.87652757096136,3.96378565641864
"30",6,3.9405432713284,4.01727675173592
