"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37322926787423,3.32441988967557
"2",0.4,3.34634335767982,3.2997201284587
"3",0.6,3.32261213522472,3.27804381852043
"4",0.8,3.30203560050892,3.25939095986051
"5",1,3.28461375353242,3.24376155247926
"6",1.2,3.27034659429524,3.2311555963764
"7",1.4,3.25923412279737,3.22157309155208
"8",1.6,3.25127633903881,3.21501403800626
"9",1.8,3.24647324301955,3.21147843573896
"10",2,3.24482483473962,3.21096628475013
"11",2.2,3.24633111419898,3.21347758503993
"12",2.4,3.25099208139766,3.21901233660813
"13",2.6,3.25880773633563,3.22757053945482
"14",2.8,3.26977807901293,3.23915219357998
"15",3,3.28390310942953,3.25375729898374
"16",3.2,3.30118282758544,3.27138585566591
"17",3.4,3.32161723348067,3.29203786362673
"18",3.6,3.34520632711519,3.315713322866
"19",3.8,3.37195010848902,3.34241223338376
"20",4,3.40184857760218,3.37213459517997
"21",4.2,3.43490173445463,3.40488040825481
"22",4.4,3.4711095790464,3.44064967260809
"23",4.6,3.51047211137747,3.47944238823992
"24",4.8,3.55298933144786,3.52125855515019
"25",5,3.59866123925754,3.56609817333893
"26",5.2,3.64748783480655,3.61396124280633
"27",5.4,3.69946911809486,3.66484776355206
"28",5.6,3.75460508912246,3.71875773557632
"29",5.8,3.8128957478894,3.77569115887913
"30",6,3.87434109439563,3.83564803346058
