"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.48089733524295,3.64579002492494
"2",0.4,3.45946748173931,3.63071496292383
"3",0.6,3.4405519576068,3.61814921147736
"4",0.8,3.42415076284543,3.60809277058575
"5",1,3.41026389745517,3.60054564024882
"6",1.2,3.39889136143606,3.59550782046663
"7",1.4,3.39003315478807,3.59297931123916
"8",1.6,3.38368927751119,3.59296011256649
"9",1.8,3.37985972960545,3.59545022444858
"10",2,3.37854451107083,3.60044964688534
"11",2.2,3.37974362190735,3.60795837987693
"12",2.4,3.38345706211499,3.61797642342326
"13",2.6,3.38968483169375,3.63050377752428
"14",2.8,3.39842693064365,3.64554044218004
"15",3,3.40968335896468,3.66308641739059
"16",3.2,3.42345411665682,3.68314170315581
"17",3.4,3.4397392037201,3.70570629947592
"18",3.6,3.4585386201545,3.73078020635055
"19",3.8,3.47985236596003,3.75836342378012
"20",4,3.5036804411367,3.78845595176437
"21",4.2,3.53002284568448,3.82105779030344
"22",4.4,3.55887957960339,3.85616893939713
"23",4.6,3.59025064289343,3.89378939904556
"24",4.8,3.6241360355546,3.93391916924882
"25",5,3.66053575758689,3.97655825000688
"26",5.2,3.69944980899032,4.0217066413195
"27",5.4,3.74087818976486,4.06936434318706
"28",5.6,3.78482089991053,4.11953135560932
"29",5.8,3.83127793942735,4.17220767858613
"30",6,3.88024930831527,4.22739331211792
