"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32018146938735,3.39224306883541
"2",0.4,3.3008652818338,3.36629681384859
"3",0.6,3.28401800022171,3.34269402181904
"4",0.8,3.26963962455111,3.32143469274692
"5",1,3.25773015482196,3.30251882663219
"6",1.2,3.24828959103427,3.28594642347482
"7",1.4,3.24131793318807,3.2717174832749
"8",1.6,3.23681518128332,3.2598320060323
"9",1.8,3.23478133532006,3.25028999174712
"10",2,3.23521639529826,3.24309144041932
"11",2.2,3.23812036121792,3.23823635204896
"12",2.4,3.24349323307906,3.23572472663593
"13",2.6,3.25133501088168,3.23555656418033
"14",2.8,3.26164569462575,3.23773186468209
"15",3,3.27442528431129,3.24225062814126
"16",3.2,3.28967377993831,3.2491128545578
"17",3.4,3.30739118150679,3.25831854393175
"18",3.6,3.32757748901675,3.26986769626305
"19",3.8,3.35023270246817,3.28376031155179
"20",4,3.37535682186105,3.29999638979791
"21",4.2,3.40294984719541,3.31857593100146
"22",4.4,3.43301177847124,3.33949893516229
"23",4.6,3.46554261568854,3.36276540228054
"24",4.8,3.50054235884731,3.38837533235625
"25",5,3.53801100794754,3.41632872538933
"26",5.2,3.57794856298924,3.44662558137974
"27",5.4,3.62035502397243,3.47926590032758
"28",5.6,3.66523039089707,3.51424968223283
"29",5.8,3.71257466376318,3.55157692709544
"30",6,3.76238784257076,3.59124763491544
