"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41699036649556,3.47423171069897
"2",0.4,3.38013653991897,3.45353801428828
"3",0.6,3.34783950655948,3.43693659989901
"4",0.8,3.32009926641708,3.4244274675311
"5",1,3.29691581949178,3.4160106171846
"6",1.2,3.27828916578358,3.41168604885945
"7",1.4,3.26421930529247,3.4114537625557
"8",1.6,3.25470623801845,3.41531375827333
"9",1.8,3.24974996396152,3.42326603601239
"10",2,3.24935048312169,3.43531059577275
"11",2.2,3.25350779549895,3.4514474375546
"12",2.4,3.26222190109331,3.47167656135775
"13",2.6,3.27549279990476,3.49599796718235
"14",2.8,3.29332049193331,3.5244116550283
"15",3,3.31570497717895,3.55691762489563
"16",3.2,3.34264625564169,3.59351587678439
"17",3.4,3.37414432732152,3.63420641069452
"18",3.6,3.41019919221845,3.67898922662601
"19",3.8,3.45081085033247,3.72786432457886
"20",4,3.49597930166358,3.7808317045532
"21",4.2,3.54570454621179,3.83789136654886
"22",4.4,3.59998658397709,3.8990433105659
"23",4.6,3.65882541495949,3.96428753660435
"24",4.8,3.72222103915899,4.03362404466413
"25",5,3.79017345657557,4.10705283474539
"26",5.2,3.86268266720925,4.18457390684797
"27",5.4,3.93974867106002,4.26618726097197
"28",5.6,4.02137146812789,4.35189289711731
"29",5.8,4.10755105841285,4.44169081528409
"30",6,4.19828744191491,4.5355810154723
