"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35438571738949,3.4616178008457
"2",0.4,3.3325963994693,3.43953602397768
"3",0.6,3.31324200801003,3.41970509459914
"4",0.8,3.29632254301172,3.40212501271006
"5",1,3.28183800447434,3.38679577831041
"6",1.2,3.26978839239789,3.37371739140021
"7",1.4,3.26017370678238,3.36288985197948
"8",1.6,3.25299394762781,3.35431316004823
"9",1.8,3.24824911493418,3.34798731560641
"10",2,3.24593920870149,3.34391231865403
"11",2.2,3.24606422892974,3.34208816919125
"12",2.4,3.24862417561892,3.34251486721788
"13",2.6,3.25361904876904,3.34519241273393
"14",2.8,3.2610488483801,3.35012080573945
"15",3,3.27091357445209,3.35730004623453
"16",3.2,3.28321322698502,3.3667301342189
"17",3.4,3.2979478059789,3.37841106969286
"18",3.6,3.31511731143371,3.39234285265627
"19",3.8,3.33472174334945,3.40852548310908
"20",4,3.35676110172614,3.42695896105142
"21",4.2,3.38123538656376,3.44764328648324
"22",4.4,3.40814459786232,3.4705784594045
"23",4.6,3.43748873562182,3.49576447981529
"24",4.8,3.46926779984226,3.52320134771535
"25",5,3.50348179052363,3.55288906310506
"26",5.2,3.54013070766594,3.58482762598415
"27",5.4,3.57921455126918,3.61901703635279
"28",5.6,3.62073332133338,3.65545729421075
"29",5.8,3.6646870178585,3.69414839955833
"30",6,3.71107564084457,3.73509035239519
