"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36507709944873,3.48433938145979
"2",0.4,3.34555264170794,3.4668786042818
"3",0.6,3.32845256668889,3.45188442512146
"4",0.8,3.31377687439159,3.43935684397914
"5",1,3.30152556481602,3.42929586085498
"6",1.2,3.29169863796219,3.42170147574856
"7",1.4,3.28429609383009,3.41657368866011
"8",1.6,3.27931793241973,3.41391249958936
"9",1.8,3.27676415373112,3.41371790853679
"10",2,3.27663475776425,3.41598991550212
"11",2.2,3.27892974451909,3.4207285204853
"12",2.4,3.2836491139957,3.42793372348645
"13",2.6,3.29079286619403,3.43760552450553
"14",2.8,3.30036100111412,3.44974392354247
"15",3,3.31235351875593,3.46434892059734
"16",3.2,3.32677041911949,3.48142051567012
"17",3.4,3.34361170220478,3.50095870876081
"18",3.6,3.36287736801181,3.5229634998695
"19",3.8,3.38456741654058,3.54743488899613
"20",4,3.40868184779108,3.57437287614071
"21",4.2,3.43522066176333,3.60377746130315
"22",4.4,3.46418385845732,3.63564864448344
"23",4.6,3.49557143787305,3.66998642568185
"24",4.8,3.52938340001051,3.70679080489792
"25",5,3.56561974486971,3.7460617821321
"26",5.2,3.60428047245065,3.78779935738409
"27",5.4,3.64536558275334,3.8320035306542
"28",5.6,3.68887507577777,3.87867430194185
"29",5.8,3.73480895152391,3.92781167124784
"30",6,3.7831672099918,3.97941563857161
