"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37773461242657,3.34797545860144
"2",0.4,3.35352343445018,3.31393145687403
"3",0.6,3.33252434022581,3.28332845517449
"4",0.8,3.31473732975347,3.25616645350295
"5",1,3.30016240303318,3.23244545185937
"6",1.2,3.28879956006492,3.2121654502437
"7",1.4,3.28064880084868,3.19532644865608
"8",1.6,3.27571012538448,3.18192844709628
"9",1.8,3.2739835336723,3.17197144556454
"10",2,3.27546902571217,3.16545544406074
"11",2.2,3.28016660150406,3.16238044258494
"12",2.4,3.28807626104799,3.162746441137
"13",2.6,3.29919800434395,3.16655343971707
"14",2.8,3.31353183139194,3.17380143832509
"15",3,3.33107774219196,3.18449043696106
"16",3.2,3.35183573674402,3.19862043562502
"17",3.4,3.3758058150481,3.21619143431688
"18",3.6,3.40298797710423,3.23720343303671
"19",3.8,3.43338222291238,3.26165643178451
"20",4,3.46698855247257,3.28955043056032
"21",4.2,3.50380696578478,3.32088542936397
"22",4.4,3.54383746284903,3.35566142819565
"23",4.6,3.58708004366532,3.3938784270553
"24",4.8,3.63353470823362,3.43553642594283
"25",5,3.68320145655397,3.48063542485839
"26",5.2,3.73608028862635,3.52917542380195
"27",5.4,3.79217120445077,3.58115642277337
"28",5.6,3.8514742040272,3.6365784217728
"29",5.8,3.91398928735569,3.69544142080009
"30",6,3.9797164544362,3.75774541985541
