"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35260077084585,3.23923837380329
"2",0.4,3.33365163283642,3.22530667535544
"3",0.6,3.31706443356738,3.21363609037307
"4",0.8,3.30283917303873,3.20422661885643
"5",1,3.29097585125046,3.19707826080524
"6",1.2,3.28147446820259,3.19219101621956
"7",1.4,3.27433502389512,3.18956488509949
"8",1.6,3.26955751832802,3.18919986744494
"9",1.8,3.26714195150133,3.19109596325592
"10",2,3.26708832341501,3.19525317253249
"11",2.2,3.26939663406909,3.20167149527461
"12",2.4,3.27406688346357,3.21035093148221
"13",2.6,3.28109907159843,3.22129148115538
"14",2.8,3.29049319847369,3.23449314429414
"15",3,3.30224926408934,3.24995592089845
"16",3.2,3.31636726844538,3.26767981096831
"17",3.4,3.3328472115418,3.28766481450367
"18",3.6,3.35168909337862,3.30991093150457
"19",3.8,3.37289291395583,3.33441816197099
"20",4,3.39645867327342,3.36118650590317
"21",4.2,3.4223863713314,3.3902159633007
"22",4.4,3.45067600812979,3.42150653416377
"23",4.6,3.48132758366856,3.45505821849244
"24",4.8,3.51434109794772,3.49087101628674
"25",5,3.54971655096727,3.52894492754652
"26",5.2,3.58745394272722,3.56927995227176
"27",5.4,3.62755327322755,3.61187609046263
"28",5.6,3.67001454246827,3.6567333421191
"29",5.8,3.71483775044939,3.70385170724114
"30",6,3.7620228971709,3.75323118582865
