"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38321885906884,3.46022188010255
"2",0.4,3.36170968686795,3.42677513193888
"3",0.6,3.34268674754003,3.3959042875797
"4",0.8,3.32615004108513,3.36760934702467
"5",1,3.31209956750315,3.34189031027412
"6",1.2,3.3005353267942,3.31874717732794
"7",1.4,3.2914573189582,3.29817994818596
"8",1.6,3.2848655439952,3.28018862284852
"9",1.8,3.28076000190516,3.26477320131526
"10",2,3.27914069268811,3.25193368358646
"11",2.2,3.28000761634404,3.241670069662
"12",2.4,3.28336077287296,3.23398235954188
"13",2.6,3.28920016227485,3.22887055322607
"14",2.8,3.29752578454971,3.22633465071466
"15",3,3.30833763969757,3.22637465200764
"16",3.2,3.32163572771839,3.22899055710484
"17",3.4,3.3374200486122,3.23418236600655
"18",3.6,3.35569060237898,3.24195007871254
"19",3.8,3.37644738901877,3.25229369522287
"20",4,3.39969040853149,3.26521321553762
"21",4.2,3.42541966091723,3.28070863965669
"22",4.4,3.45363514617594,3.29877996758013
"23",4.6,3.48433686430763,3.31942719930788
"24",4.8,3.51752481531229,3.34265033483994
"25",5,3.55319899918994,3.36844937417636
"26",5.2,3.59135941594057,3.39682431731718
"27",5.4,3.63200606556417,3.42777516426243
"28",5.6,3.67513894806076,3.46130191501193
"29",5.8,3.72075806343032,3.49740456956571
"30",6,3.76886341167287,3.53608312792387
