"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31452548129814,2.89239449718986
"2",0.4,3.29384841795425,2.86808381172013
"3",0.6,3.27561470126383,2.84640396619573
"4",0.8,3.25982433122687,2.8273549606167
"5",1,3.24647730784336,2.81093679498286
"6",1.2,3.2355736311133,2.79714946929442
"7",1.4,3.22711330103671,2.78599298355118
"8",1.6,3.22109631761359,2.77746733775312
"9",1.8,3.2175226808439,2.77157253190051
"10",2,3.21639239072768,2.76830856599305
"11",2.2,3.21770544726493,2.76767544003089
"12",2.4,3.22146185045562,2.76967315401417
"13",2.6,3.22766160029978,2.77430170794261
"14",2.8,3.23630469679738,2.78156110181621
"15",3,3.24739113994846,2.79145133563528
"16",3.2,3.26092092975299,2.8039724093995
"17",3.4,3.27689406621097,2.81912432310905
"18",3.6,3.29531054932242,2.83690707676375
"19",3.8,3.31617037908732,2.85732067036406
"20",4,3.33947355550569,2.88036510390934
"21",4.2,3.3652200785775,2.90604037740007
"22",4.4,3.39340994830276,2.93434649083591
"23",4.6,3.42404316468152,2.96528344421731
"24",4.8,3.45711972771369,2.99885123754377
"25",5,3.49263963739935,3.03504987081564
"26",5.2,3.53060289373846,3.07387934403259
"27",5.4,3.57100949673103,3.11533965719506
"28",5.6,3.61385944637704,3.15943081030254
"29",5.8,3.65915274267653,3.20615280335555
"30",6,3.70688938562946,3.25550563635388
