"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32810172893438,3.29307413586476
"2",0.4,3.30733670132901,3.26849031832144
"3",0.6,3.28893063877991,3.24620880873894
"4",0.8,3.27288354128708,3.2262296071174
"5",1,3.25919540885052,3.20855271345662
"6",1.2,3.24786624147024,3.1931781277568
"7",1.4,3.23889603914622,3.18010585001765
"8",1.6,3.23228480187846,3.16933588023946
"9",1.8,3.228032529667,3.16086821842211
"10",2,3.22613922251179,3.15470286456565
"11",2.2,3.22660488041285,3.15083981867004
"12",2.4,3.22942950337018,3.14927908073523
"13",2.6,3.23461309138379,3.15002065076135
"14",2.8,3.24215564445366,3.15306452874822
"15",3,3.25205716257982,3.15841071469602
"16",3.2,3.26431764576223,3.16605920860469
"17",3.4,3.27893709400092,3.17601001047417
"18",3.6,3.29591550729589,3.18826312030447
"19",3.8,3.31525288564711,3.20281853809565
"20",4,3.33694922905461,3.21967626384766
"21",4.2,3.36100453751838,3.2388362975606
"22",4.4,3.38741881103841,3.26029863923434
"23",4.6,3.41619204961472,3.28406328886904
"24",4.8,3.44732425324731,3.31013024646436
"25",5,3.48081542193616,3.33849951202067
"26",5.2,3.51666555568128,3.36917108553791
"27",5.4,3.55487465448266,3.40214496701576
"28",5.6,3.59544271834033,3.43742115645468
"29",5.8,3.63836974725428,3.47499965385438
"30",6,3.68365574122447,3.51488045921512
