"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.53268239697521,3.96121928417709
"2",0.4,3.50614486532486,3.9279638932655
"3",0.6,3.4827493910452,3.89780716999639
"4",0.8,3.46249597413624,3.87074911436974
"5",1,3.44538461459798,3.84678972638546
"6",1.2,3.43141531243042,3.82592900604375
"7",1.4,3.42058806763355,3.80816695334446
"8",1.6,3.41290288020739,3.79350356828766
"9",1.8,3.40835975015193,3.78193885087335
"10",2,3.40695867746716,3.77347280110139
"11",2.2,3.4086996621531,3.76810541897193
"12",2.4,3.41358270420973,3.76583670448503
"13",2.6,3.42160780363706,3.76666665764053
"14",2.8,3.43277496043509,3.77059527843841
"15",3,3.44708417460381,3.7776225668789
"16",3.2,3.46453544614324,3.78774852296167
"17",3.4,3.48512877505336,3.80097314668698
"18",3.6,3.50886416133418,3.81729643805477
"19",3.8,3.53574160498571,3.83671839706502
"20",4,3.56576110600793,3.8592390237177
"21",4.2,3.59892266440085,3.88485831801282
"22",4.4,3.63522628016446,3.91357627995045
"23",4.6,3.67467195329879,3.94539290953055
"24",4.8,3.71725968380381,3.9803082067531
"25",5,3.76298947167952,4.01832217161807
"26",5.2,3.81186131692593,4.05943480412552
"27",5.4,3.86387521954304,4.1036461042755
"28",5.6,3.91903117953085,4.15095607206785
"29",5.8,3.97732919688937,4.20136470750264
"30",6,4.03876927161857,4.25487201058007
