"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31406216068189,3.07617307857579
"2",0.4,3.29582811857777,3.05798211838287
"3",0.6,3.27998526375599,3.04211441311054
"4",0.8,3.26653359621655,3.02856996275885
"5",1,3.25547311595946,3.01734876732781
"6",1.2,3.24680382298469,3.00845082681733
"7",1.4,3.24052571729226,3.00187614122758
"8",1.6,3.23663879888218,2.99762471055836
"9",1.8,3.23514306775443,2.99569653480982
"10",2,3.23603852390903,2.99609161398189
"11",2.2,3.23932516734597,2.99880994807453
"12",2.4,3.24500299806525,3.00385153708786
"13",2.6,3.25307201606686,3.01121638102178
"14",2.8,3.26353222135081,3.02090447987638
"15",3,3.27638361391712,3.03291583365156
"16",3.2,3.29162619376575,3.04725044234738
"17",3.4,3.30925996089672,3.06390830596374
"18",3.6,3.32928491531004,3.08288942450083
"19",3.8,3.3517010570057,3.10419379795858
"20",4,3.37650838598369,3.12782142633687
"21",4.2,3.40370690224402,3.15377230963573
"22",4.4,3.4332966057867,3.18204644785532
"23",4.6,3.46527749661171,3.21264384099553
"24",4.8,3.49964957471907,3.24556448905642
"25",5,3.53641284010876,3.2808083920378
"26",5.2,3.57556729278079,3.31837554993971
"27",5.4,3.61711293273515,3.35826596276246
"28",5.6,3.66104975997188,3.40047963050577
"29",5.8,3.70737777449092,3.44501655316961
"30",6,3.75609697629231,3.49187673075424
