"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3677374151346,3.56273422627847
"2",0.4,3.34834368746666,3.54679794344926
"3",0.6,3.33127265192937,3.53308890340202
"4",0.8,3.3165243085227,3.52160710613674
"5",1,3.30409865724667,3.51235255165343
"6",1.2,3.29399569810127,3.50532523995206
"7",1.4,3.28621543108653,3.50052517103261
"8",1.6,3.28075785620241,3.49795234489506
"9",1.8,3.27762297344892,3.49760676153961
"10",2,3.27681078282607,3.499488420966
"11",2.2,3.27832128433386,3.50359732317431
"12",2.4,3.28215447797229,3.50993346816463
"13",2.6,3.28831036374135,3.51849685593691
"14",2.8,3.29678894164105,3.52928748649114
"15",3,3.30759021167139,3.54230535982728
"16",3.2,3.32071417383235,3.55755047594534
"17",3.4,3.33616082812397,3.57502283484535
"18",3.6,3.35393017454621,3.59472243652733
"19",3.8,3.3740222130991,3.61664928099127
"20",4,3.39643694378262,3.64080336823718
"21",4.2,3.42117436659678,3.66718469826501
"22",4.4,3.44823448154156,3.69579327107488
"23",4.6,3.477617288617,3.7266290866665
"24",4.8,3.50932278782306,3.75969214504028
"25",5,3.54335097915978,3.79498244619586
"26",5.2,3.57970186262711,3.83249999013351
"27",5.4,3.6183754382251,3.87224477685304
"28",5.6,3.65937170595371,3.91421680635451
"29",5.8,3.70269066581295,3.95841607863782
"30",6,3.74833231780284,4.00484259370327
