"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43493182140433,3.39820938054768
"2",0.4,3.41081842214362,3.37838877925389
"3",0.6,3.39001515721776,3.36196172427646
"4",0.8,3.37252202662674,3.3489282156153
"5",1,3.35833903037056,3.33928825327038
"6",1.2,3.34746616844922,3.33304183724183
"7",1.4,3.33990344086273,3.33018896752949
"8",1.6,3.33565084761106,3.3307296441335
"9",1.8,3.33470838869425,3.33466386705389
"10",2,3.33707606411226,3.34199163629043
"11",2.2,3.34275387386513,3.35271295184331
"12",2.4,3.35174181795283,3.36682781371243
"13",2.6,3.36403989637537,3.38433622189797
"14",2.8,3.37964810913274,3.40523817639974
"15",3,3.39856645622498,3.4295336772178
"16",3.2,3.42079493765204,3.4572227243522
"17",3.4,3.44633355341393,3.48830531780286
"18",3.6,3.47518230351067,3.52278145756991
"19",3.8,3.50734118794225,3.56065114365318
"20",4,3.54281020670868,3.60191437605269
"21",4.2,3.58158935980993,3.64657115476858
"22",4.4,3.62367864724604,3.69462147980071
"23",4.6,3.66907806901698,3.74606535114914
"24",4.8,3.71778762512276,3.80090276881384
"25",5,3.76980731556338,3.85913373279484
"26",5.2,3.82513714033884,3.92075824309226
"27",5.4,3.88377709944914,3.98577629970591
"28",5.6,3.94572719289429,4.05418790263581
"29",5.8,4.01098742067427,4.12599305188202
"30",6,4.07955778278908,4.20119174744457
