"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36328312884579,3.39663561974593
"2",0.4,3.34239566874966,3.36790304459579
"3",0.6,3.32400104727879,3.34166633754049
"4",0.8,3.30809926443314,3.31792549858024
"5",1,3.29469032021273,3.29668052771491
"6",1.2,3.28377421461756,3.27793142494468
"7",1.4,3.27535094764763,3.26167819026922
"8",1.6,3.26942051930293,3.24792082368888
"9",1.8,3.26598292958347,3.23665932520348
"10",2,3.26503817848923,3.22789369481297
"11",2.2,3.26658626602026,3.22162393251746
"12",2.4,3.2706271921765,3.21785003831689
"13",2.6,3.27716095695799,3.21657201221136
"14",2.8,3.2861875603647,3.2177898542008
"15",3,3.29770700239665,3.22150356428509
"16",3.2,3.31171928305386,3.22771314246441
"17",3.4,3.32822440233628,3.23641858873871
"18",3.6,3.34722236024394,3.24761990310801
"19",3.8,3.36871315677684,3.26131708557225
"20",4,3.39269679193499,3.27751013613143
"21",4.2,3.41917326571835,3.29619905478569
"22",4.4,3.44814257812697,3.31738384153478
"23",4.6,3.4796047291608,3.34106449637882
"24",4.8,3.51355971881991,3.36724101931789
"25",5,3.55000754710423,3.39591341035188
"26",5.2,3.58894821401378,3.42708166948096
"27",5.4,3.63038171954857,3.46074579670487
"28",5.6,3.6743080637086,3.49690579202383
"29",5.8,3.72072724649386,3.53556165543772
"30",6,3.76963926790436,3.57671338694645
