"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39689721961734,3.26980695702692
"2",0.4,3.35653948353389,3.22741298831865
"3",0.6,3.321334382038,3.19127793515214
"4",0.8,3.29128191512965,3.16140179752746
"5",1,3.26638208280887,3.13778457544451
"6",1.2,3.24663488507563,3.12042626890344
"7",1.4,3.23204032192995,3.10932687790404
"8",1.6,3.22259839337181,3.10448640244643
"9",1.8,3.21830909940123,3.1059048425307
"10",2,3.2191724400182,3.11358219815668
"11",2.2,3.22518841522273,3.12751846932444
"12",2.4,3.2363570250148,3.14771365603398
"13",2.6,3.25267826939444,3.17416775828534
"14",2.8,3.27415214836162,3.20688077607843
"15",3,3.30077866191635,3.24585270941336
"16",3.2,3.33255781005863,3.29108355829001
"17",3.4,3.36948959278847,3.34257332270847
"18",3.6,3.41157401010587,3.40032200266875
"19",3.8,3.45881106201081,3.46432959817073
"20",4,3.51120074850331,3.53459610921455
"21",4.2,3.56874306958335,3.61112153580015
"22",4.4,3.63143802525096,3.69390587792751
"23",4.6,3.69928561550611,3.78294913559665
"24",4.8,3.77228584034882,3.87825130880767
"25",5,3.85043869977908,3.97981239756036
"26",5.2,3.93374419379689,4.08763240185484
"27",5.4,4.02220232240225,4.20171132169102
"28",5.6,4.11581308559517,4.32204915706913
"29",5.8,4.21457648337564,4.44864590798894
"30",6,4.31849251574366,4.58150157445053
