"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44669947453202,3.17196982272555
"2",0.4,3.40511392818928,3.12119943614421
"3",0.6,3.36840008242521,3.07567462831951
"4",0.8,3.33655793723981,3.03539539925137
"5",1,3.3095874926331,3.00036174893983
"6",1.2,3.28748874860506,2.97057367738485
"7",1.4,3.2702617051557,2.94603118458647
"8",1.6,3.25790636228501,2.92673427054469
"9",1.8,3.25042271999299,2.91268293525949
"10",2,3.24781077827966,2.90387717873083
"11",2.2,3.250070537145,2.90031700095885
"12",2.4,3.25720199658901,2.9020024019434
"13",2.6,3.2692051566117,2.90893338168453
"14",2.8,3.28608001721307,2.92110994018224
"15",3,3.30782657839311,2.93853207743656
"16",3.2,3.33444484015182,2.96119979344744
"17",3.4,3.36593480248921,2.9891130882149
"18",3.6,3.40229646540529,3.02227196173899
"19",3.8,3.44352982890003,3.06067641401964
"20",4,3.48963489297345,3.10432644505687
"21",4.2,3.54061165762555,3.1532220548507
"22",4.4,3.59646012285631,3.20736324340117
"23",4.6,3.65718028866577,3.26675001070813
"24",4.8,3.72277215505389,3.3313823567717
"25",5,3.79323572202068,3.40126028159191
"26",5.2,3.86857098956616,3.47638378516861
"27",5.4,3.94877795769031,3.55675286750197
"28",5.6,4.03385662639313,3.64236752859186
"29",5.8,4.12380699567464,3.73322776843846
"30",6,4.21862906553481,3.82933358704154
