"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39659365707184,3.64429452296649
"2",0.4,3.3747963975818,3.62483449695102
"3",0.6,3.35548213354827,3.60781272925157
"4",0.8,3.33865086497126,3.5932292198681
"5",1,3.32430259185077,3.58108396880052
"6",1.2,3.31243731418682,3.57137697604894
"7",1.4,3.30305503197939,3.56410824161327
"8",1.6,3.29615574522846,3.55927776549363
"9",1.8,3.29173945393408,3.55688554769002
"10",2,3.28980615809621,3.55693158820215
"11",2.2,3.29035585771486,3.55941588703042
"12",2.4,3.29338855279003,3.56433844417465
"13",2.6,3.29890424332173,3.57169925963478
"14",2.8,3.30690292930996,3.58149833341093
"15",3,3.31738461075469,3.59373566550289
"16",3.2,3.33034928765596,3.60841125591095
"17",3.4,3.34579696001374,3.6255251046349
"18",3.6,3.36372762782805,3.6450772116749
"19",3.8,3.38414129109888,3.66706757703082
"20",4,3.40703794982621,3.69149620070266
"21",4.2,3.43241760401009,3.71836308269052
"22",4.4,3.46028025365049,3.74766822299433
"23",4.6,3.49062589874741,3.77941162161401
"24",4.8,3.52345453930085,3.81359327854976
"25",5,3.55876617531081,3.85021319380139
"26",5.2,3.59656080677729,3.88927136736903
"27",5.4,3.6368384337003,3.93076779925259
"28",5.6,3.67959905607982,3.97470248945223
"29",5.8,3.72484267391588,4.0210754379677
"30",6,3.77256928720845,4.06988664479925
