"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29502849847028,3.27049896656974
"2",0.4,3.27411061494204,3.25174709547672
"3",0.6,3.25563462308343,3.23554889317853
"4",0.8,3.23960052289444,3.22190435967522
"5",1,3.22600831437507,3.2108134949668
"6",1.2,3.21485799752534,3.2022762990532
"7",1.4,3.20614957234524,3.19629277193453
"8",1.6,3.19988303883474,3.19286291361072
"9",1.8,3.19605839699388,3.19198672408169
"10",2,3.19467564682265,3.19366420334758
"11",2.2,3.19573478832105,3.19789535140833
"12",2.4,3.19923582148906,3.20468016826384
"13",2.6,3.2051787463267,3.21401865391433
"14",2.8,3.21356356283397,3.2259108083596
"15",3,3.22439027101087,3.24035663159975
"16",3.2,3.23765887085739,3.25735612363478
"17",3.4,3.25336936237353,3.27690928446465
"18",3.6,3.27152174555929,3.29901611408936
"19",3.8,3.29211602041469,3.32367661250891
"20",4,3.31515218693972,3.35089077972337
"21",4.2,3.34063024513436,3.38065861573267
"22",4.4,3.36855019499862,3.41298012053683
"23",4.6,3.39891203653253,3.4478552941358
"24",4.8,3.43171576973606,3.48528413652972
"25",5,3.4669613946092,3.52526664771845
"26",5.2,3.50464891115198,3.56780282770202
"27",5.4,3.54477831936438,3.61289267648046
"28",5.6,3.5873496192464,3.66053619405375
"29",5.8,3.63236281079805,3.71073338042197
"30",6,3.67981789401933,3.76348423558499
