"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34903689430013,3.27971093237378
"2",0.4,3.32199949517449,3.25391999028983
"3",0.6,3.29814745420423,3.23114416998718
"4",0.8,3.27748077138935,3.21138347146573
"5",1,3.25999944672985,3.19463789472562
"6",1.2,3.24570348022572,3.18090743976671
"7",1.4,3.23459287187697,3.17019210658915
"8",1.6,3.2266676216836,3.1624918951928
"9",1.8,3.22192772964559,3.15780680557771
"10",2,3.22037319576296,3.15613683774391
"11",2.2,3.22200402003572,3.15748199169141
"12",2.4,3.22682020246384,3.16184226742013
"13",2.6,3.23482174304734,3.1692176649302
"14",2.8,3.24600864178621,3.17960818422143
"15",3,3.26038089868047,3.19301382529405
"16",3.2,3.27793851373009,3.20943458814783
"17",3.4,3.2986814869351,3.22887047278295
"18",3.6,3.32260981829548,3.2513214791993
"19",3.8,3.34972350781123,3.27678760739693
"20",4,3.38002255548236,3.30526885737585
"21",4.2,3.41350696130887,3.336765229136
"22",4.4,3.45017672529075,3.37127672267744
"23",4.6,3.490031847428,3.40880333800018
"24",4.8,3.53307232772064,3.44934507510418
"25",5,3.57929816616865,3.49290193398944
"26",5.2,3.62870936277202,3.539473914656
"27",5.4,3.68130591753079,3.58906101710375
"28",5.6,3.73708783044493,3.64166324133282
"29",5.8,3.79605510151443,3.69728058734321
"30",6,3.85820773073932,3.75591305513476
