"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39370851101592,3.15851640907176
"2",0.4,3.368145232687,3.13743642177921
"3",0.6,3.34576564152221,3.11954673644973
"4",0.8,3.32656973752152,3.10484735308342
"5",1,3.31055752068494,3.09333827168036
"6",1.2,3.29772899101248,3.08501949224047
"7",1.4,3.28808414850412,3.07989101476372
"8",1.6,3.28162299315988,3.07795283925016
"9",1.8,3.27834552497975,3.07920496569983
"10",2,3.27825174396373,3.08364739411264
"11",2.2,3.28134165011182,3.09128012448866
"12",2.4,3.28761524342403,3.10210315682783
"13",2.6,3.29707252390034,3.11611649113017
"14",2.8,3.30971349154077,3.13332012739571
"15",3,3.32553814634531,3.15371406562443
"16",3.2,3.34454648831395,3.17729830581632
"17",3.4,3.3667385174467,3.20407284797139
"18",3.6,3.39211423374359,3.23403769208966
"19",3.8,3.42067363720456,3.26719283817111
"20",4,3.45241672782966,3.3035382862157
"21",4.2,3.48734350561887,3.34307403622353
"22",4.4,3.52545397057218,3.38580008819448
"23",4.6,3.56674812268962,3.43171644212864
"24",4.8,3.61122596197116,3.48082309802598
"25",5,3.6588874884168,3.53312005588649
"26",5.2,3.70973270202657,3.5886073157102
"27",5.4,3.76376160280045,3.64728487749707
"28",5.6,3.82097419073843,3.70915274124707
"29",5.8,3.88137046584053,3.77421090696035
"30",6,3.94495042810673,3.84245937463678
