"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28955796479745,3.15272879956435
"2",0.4,3.27003719348326,3.13408221687202
"3",0.6,3.25283714467017,3.11783635781626
"4",0.8,3.23795781835814,3.10399122239715
"5",1,3.22539921454719,3.09254681061479
"6",1.2,3.21516133323731,3.08350312246893
"7",1.4,3.20724417442851,3.07686015795978
"8",1.6,3.20164773812078,3.07261791708723
"9",1.8,3.19837202431412,3.07077639985153
"10",2,3.19741703300856,3.0713356062522
"11",2.2,3.19878276420405,3.07429553628974
"12",2.4,3.20246921790062,3.07965618996376
"13",2.6,3.20847639409827,3.08741756727438
"14",2.8,3.21680429279699,3.09757966822188
"15",3,3.22745291399678,3.11014249280585
"16",3.2,3.24042225769766,3.12510604102647
"17",3.4,3.25571232389961,3.14247031288372
"18",3.6,3.27332311260263,3.16223530837771
"19",3.8,3.29325462380674,3.18440102750821
"20",4,3.31550685751191,3.20896747027548
"21",4.2,3.34007981371814,3.23593463667932
"22",4.4,3.36697349242547,3.26530252671988
"23",4.6,3.39618789363387,3.29707114039694
"24",4.8,3.42772301734333,3.33124047771078
"25",5,3.46157886355389,3.3678105386611
"26",5.2,3.49775543226551,3.40678132324823
"27",5.4,3.5362527234782,3.44815283147189
"28",5.6,3.57707073719197,3.49192506333231
"29",5.8,3.62020947340683,3.53809801882938
"30",6,3.66566893212275,3.58667169796293
