"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31692164064851,2.68319453619458
"2",0.4,3.28205551302392,2.6609503688499
"3",0.6,3.25183536264484,2.64316652543878
"4",0.8,3.22626118951127,2.62984300596129
"5",1,3.20533299362321,2.62097981041743
"6",1.2,3.18905077498066,2.61657693880717
"7",1.4,3.17741453358362,2.61663439113054
"8",1.6,3.1704242694321,2.62115216738746
"9",1.8,3.16807998252608,2.63013026757798
"10",2,3.17038167286557,2.64356869170206
"11",2.2,3.17732934045058,2.66146743975983
"12",2.4,3.18892298528109,2.68382651175129
"13",2.6,3.20516260735712,2.71064590767617
"14",2.8,3.22604820667865,2.74192562753479
"15",3,3.2515797832457,2.77766567132692
"16",3.2,3.28175733705825,2.81786603905275
"17",3.4,3.31658086811632,2.86252673071211
"18",3.6,3.35605037641989,2.91164774630509
"19",3.8,3.40016586196898,2.96522908583167
"20",4,3.44892732476358,3.02327074929185
"21",4.2,3.50233476480369,3.08577273668568
"22",4.4,3.56038818208931,3.15273504801313
"23",4.6,3.62308757662043,3.224157683274
"24",4.8,3.69043294839708,3.3000406424687
"25",5,3.76242429741922,3.38038392559688
"26",5.2,3.83906162368688,3.46518753265874
"27",5.4,3.92034492720006,3.55445146365423
"28",5.6,4.00627420795874,3.64817571858324
"29",5.8,4.09684946596294,3.74636029744592
"30",6,4.19207070121264,3.84900520024215
