"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29568511999321,3.2542488595373
"2",0.4,3.27463149840003,3.23222913151167
"3",0.6,3.25589841200518,3.21232705748402
"4",0.8,3.23948586080867,3.19454263745435
"5",1,3.22539384481053,3.17887587142278
"6",1.2,3.21362236401072,3.16532675938914
"7",1.4,3.20417141840927,3.15389530135348
"8",1.6,3.19704100800616,3.14458149731592
"9",1.8,3.1922311328014,3.13738534727636
"10",2,3.189741792795,3.13230685123471
"11",2.2,3.18957298798695,3.12934600919117
"12",2.4,3.19172471837722,3.12850282114559
"13",2.6,3.19619698396586,3.12977728709794
"14",2.8,3.20298978475286,3.13316940704838
"15",3,3.21210312073819,3.13867918099678
"16",3.2,3.22353699192188,3.14630660894329
"17",3.4,3.2372913983039,3.15605169088764
"18",3.6,3.25336633988428,3.16791442683015
"19",3.8,3.27176181666301,3.18189481677065
"20",4,3.29247782864009,3.19799286070907
"21",4.2,3.31551437581552,3.21620855864547
"22",4.4,3.34087145818929,3.23654191057994
"23",4.6,3.36854907576141,3.25899291651258
"24",4.8,3.39854722853188,3.28356157644288
"25",5,3.43086591650069,3.31024789037155
"26",5.2,3.46550513966787,3.33905185829795
"27",5.4,3.50246489803338,3.36997348022244
"28",5.6,3.54174519159725,3.40301275614497
"29",5.8,3.58334602035946,3.43816968606534
"30",6,3.62726738432,3.47544426998395
