"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39192701893123,3.55601149933397
"2",0.4,3.37061062360162,3.53416034261606
"3",0.6,3.35169720367921,3.5144770073716
"4",0.8,3.33518675916401,3.4969614936003
"5",1,3.32107929005604,3.4816138013023
"6",1.2,3.30937479635525,3.46843393047756
"7",1.4,3.30007327806167,3.45742188112607
"8",1.6,3.29317473517532,3.44857765324783
"9",1.8,3.28867916769616,3.44190124684281
"10",2,3.28658657562421,3.43739266191121
"11",2.2,3.28689695895947,3.43505189845284
"12",2.4,3.28961031770192,3.43487895646759
"13",2.6,3.2947266518516,3.4368738359557
"14",2.8,3.30224596140849,3.44103653691704
"15",3,3.31216824637257,3.44736705935164
"16",3.2,3.32449350674388,3.45586540325955
"17",3.4,3.33922174252237,3.46653156864074
"18",3.6,3.35635295370809,3.4793655554952
"19",3.8,3.37588714030101,3.49436736382285
"20",4,3.39782430230115,3.51153699362387
"21",4.2,3.42216443970848,3.53087444489801
"22",4.4,3.44890755252302,3.55237971764548
"23",4.6,3.47805364074478,3.57605281186624
"24",4.8,3.50960270437374,3.60189372756023
"25",5,3.54355474340991,3.62990246472743
"26",5.2,3.57990975785328,3.66007902336799
"27",5.4,3.61866774770385,3.6924234034817
"28",5.6,3.65982871296166,3.72693560506865
"29",5.8,3.70339265362664,3.76361562812918
"30",6,3.74935956969886,3.80246347266264
